数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.48%"", ""营业总收入同比增长率"": ""40.25%"", ""流动比率"": ""2.76"", ""速动比率"": ""2.41"", ""资产负债率"": ""16.35%""}",2025-05-28,2025-06-01,18.23,18.23,0.0,平
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.48%"", ""营业总收入同比增长率"": ""40.25%"", ""流动比率"": ""2.76"", ""速动比率"": ""2.41"", ""资产负债率"": ""16.35%""}",2025-06-04,2025-06-08,18.23,18.66,0.023587493143170546,涨3
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.48%"", ""营业总收入同比增长率"": ""40.25%"", ""流动比率"": ""2.76"", ""速动比率"": ""2.41"", ""资产负债率"": ""16.35%""}",2025-06-11,2025-06-15,18.66,18.7,0.002143622722400762,平
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.48%"", ""营业总收入同比增长率"": ""40.25%"", ""流动比率"": ""2.76"", ""速动比率"": ""2.41"", ""资产负债率"": ""16.35%""}",2025-06-18,2025-06-22,18.7,17.45,-0.0668449197860963,跌5+
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.48%"", ""营业总收入同比增长率"": ""40.25%"", ""流动比率"": ""2.76"", ""速动比率"": ""2.41"", ""资产负债率"": ""16.35%""}",2025-06-25,2025-06-29,17.45,18.54,0.062464183381088834,涨5+
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""109.61%"", ""营业总收入同比增长率"": ""9.30%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.52"", ""资产负债率"": ""15.06%""}",2025-07-02,2025-07-06,18.54,19.3,0.04099244875943908,涨5
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""109.61%"", ""营业总收入同比增长率"": ""9.30%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.52"", ""资产负债率"": ""15.06%""}",2025-07-09,2025-07-13,19.3,19.63,0.01709844559585494,涨2
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""109.61%"", ""营业总收入同比增长率"": ""9.30%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.52"", ""资产负债率"": ""15.06%""}",2025-07-16,2025-07-20,19.63,20.13,0.025471217524197565,涨3
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""109.61%"", ""营业总收入同比增长率"": ""9.30%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.52"", ""资产负债率"": ""15.06%""}",2025-07-23,2025-07-27,20.13,20.15,0.0009935419771485154,平
True,"{""股票代码"": ""300113"", ""股票简称"": ""顺网科技"", ""总股本"": 674163882.0, ""流通股"": 509020301.0, ""总市值"": 18384449062.14, ""流通市值"": 13880983608.27, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2010-08-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""109.61%"", ""营业总收入同比增长率"": ""9.30%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.52"", ""资产负债率"": ""15.06%""}",2025-07-30,2025-08-03,20.15,19.63,-0.02580645161290318,跌3
