数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.16%"", ""营业总收入同比增长率"": ""191.96%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.63"", ""资产负债率"": ""85.62%""}",2025-05-28,2025-06-01,3.9,4.06,0.04102564102564088,涨5
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.16%"", ""营业总收入同比增长率"": ""191.96%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.63"", ""资产负债率"": ""85.62%""}",2025-06-04,2025-06-08,4.06,4.24,0.044334975369458185,涨5
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.16%"", ""营业总收入同比增长率"": ""191.96%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.63"", ""资产负债率"": ""85.62%""}",2025-06-11,2025-06-15,4.24,4.08,-0.037735849056603765,跌4
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.16%"", ""营业总收入同比增长率"": ""191.96%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.63"", ""资产负债率"": ""85.62%""}",2025-06-18,2025-06-22,4.08,4.46,0.09313725490196068,涨5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.16%"", ""营业总收入同比增长率"": ""191.96%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.63"", ""资产负债率"": ""85.62%""}",2025-06-25,2025-06-29,4.46,5.03,0.12780269058295968,涨5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-07-02,2025-07-06,5.03,4.49,-0.10735586481113324,跌5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-07-09,2025-07-13,4.49,4.72,0.05122494432071267,涨5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-07-16,2025-07-20,4.72,4.51,-0.044491525423728806,跌5
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-07-23,2025-07-27,4.51,5.95,0.3192904656319291,涨5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-07-30,2025-08-03,5.95,7.16,0.20336134453781507,涨5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-08-06,2025-08-10,7.16,6.21,-0.13268156424581012,跌5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-08-13,2025-08-17,6.21,5.81,-0.06441223832528187,跌5+
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-08-20,2025-08-24,5.81,5.77,-0.0068846815834767705,跌1
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-08-27,2025-08-31,5.77,5.63,-0.02426343154246091,跌3
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-09-03,2025-09-07,5.63,5.52,-0.019538188277087087,跌2
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-09-10,2025-09-14,5.52,5.62,0.018115942028985588,涨2
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-09-17,2025-09-21,5.62,5.47,-0.026690391459074814,跌3
True,"{""股票代码"": ""603616"", ""股票简称"": ""韩建河山"", ""总股本"": 391318000.0, ""流通股"": 384293000.0, ""总市值"": 2543567000.0, ""流通市值"": 2497904500.0, ""行业"": ""水泥"", ""上市时间"": ""2015-06-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""71.39%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.62"", ""资产负债率"": ""86.26%""}",2025-09-24,2025-09-28,5.47,5.17,-0.054844606946983565,跌5+
