数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""169.40%"", ""营业总收入同比增长率"": ""30.12%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.73"", ""资产负债率"": ""71.03%""}",2025-05-28,2025-06-01,25.73,25.91,0.006995724834823136,涨1
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""169.40%"", ""营业总收入同比增长率"": ""30.12%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.73"", ""资产负债率"": ""71.03%""}",2025-06-04,2025-06-08,25.91,26.8,0.034349671941335425,涨4
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""169.40%"", ""营业总收入同比增长率"": ""30.12%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.73"", ""资产负债率"": ""71.03%""}",2025-06-11,2025-06-15,26.8,25.88,-0.0343283582089553,跌4
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""169.40%"", ""营业总收入同比增长率"": ""30.12%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.73"", ""资产负债率"": ""71.03%""}",2025-06-18,2025-06-22,25.88,27.55,0.06452859350850093,涨5+
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""169.40%"", ""营业总收入同比增长率"": ""30.12%"", ""流动比率"": ""0.85"", ""速动比率"": ""0.73"", ""资产负债率"": ""71.03%""}",2025-06-25,2025-06-29,27.55,29.8,0.08166969147005454,涨5+
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-87.98%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""72.05%""}",2025-07-02,2025-07-06,29.8,28.18,-0.05436241610738257,跌5+
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-87.98%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""72.05%""}",2025-07-09,2025-07-13,28.18,28.34,0.005677785663591228,涨1
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-87.98%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""72.05%""}",2025-07-16,2025-07-20,28.34,28.16,-0.00635144671841914,跌1
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-87.98%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""72.05%""}",2025-07-23,2025-07-27,28.16,29.45,0.04580965909090895,涨5
True,"{""股票代码"": ""688362"", ""股票简称"": ""甬矽电子"", ""总股本"": 410490491.0, ""流通股"": 410490491.0, ""总市值"": 20647671697.3, ""流通市值"": 20647671697.3, ""行业"": ""半导体"", ""上市时间"": ""2022-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-87.98%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""72.05%""}",2025-07-30,2025-08-03,29.45,29.82,0.01256366723259772,涨2
