数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.40%"", ""营业总收入同比增长率"": ""-2.52%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.15"", ""资产负债率"": ""55.46%""}",2025-05-28,2025-06-01,14.92,16.22,0.08713136729222515,涨5+
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.40%"", ""营业总收入同比增长率"": ""-2.52%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.15"", ""资产负债率"": ""55.46%""}",2025-06-04,2025-06-08,16.22,15.39,-0.05117139334155352,跌5+
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.40%"", ""营业总收入同比增长率"": ""-2.52%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.15"", ""资产负债率"": ""55.46%""}",2025-06-11,2025-06-15,15.39,15.53,0.009096816114359862,涨1
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.40%"", ""营业总收入同比增长率"": ""-2.52%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.15"", ""资产负债率"": ""55.46%""}",2025-06-18,2025-06-22,15.53,15.04,-0.03155183515775917,跌4
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.40%"", ""营业总收入同比增长率"": ""-2.52%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.15"", ""资产负债率"": ""55.46%""}",2025-06-25,2025-06-29,15.04,15.18,0.009308510638297962,涨1
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.17%"", ""营业总收入同比增长率"": ""28.11%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.83"", ""资产负债率"": ""57.86%""}",2025-07-02,2025-07-06,15.18,15.19,0.0006587615283266679,平
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.17%"", ""营业总收入同比增长率"": ""28.11%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.83"", ""资产负债率"": ""57.86%""}",2025-07-09,2025-07-13,15.19,15.06,-0.008558262014483176,跌1
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.17%"", ""营业总收入同比增长率"": ""28.11%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.83"", ""资产负债率"": ""57.86%""}",2025-07-16,2025-07-20,15.06,15.05,-0.0006640106241699861,平
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.17%"", ""营业总收入同比增长率"": ""28.11%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.83"", ""资产负债率"": ""57.86%""}",2025-07-23,2025-07-27,15.05,14.93,-0.007973421926910418,跌1
True,"{""股票代码"": ""601033"", ""股票简称"": ""永兴股份"", ""总股本"": 900000000.0, ""流通股"": 240000000.0, ""总市值"": 13500000000.0, ""流通市值"": 3600000000.0, ""行业"": ""环境治理"", ""上市时间"": ""2024-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""21.17%"", ""营业总收入同比增长率"": ""28.11%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.83"", ""资产负债率"": ""57.86%""}",2025-07-30,2025-08-03,14.93,14.65,-0.0187541862022772,跌2
