数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.18%"", ""营业总收入同比增长率"": ""-7.19%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.76"", ""资产负债率"": ""33.28%""}",2025-05-28,2025-06-01,6.21,5.65,-0.09017713365539448,跌5+
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.18%"", ""营业总收入同比增长率"": ""-7.19%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.76"", ""资产负债率"": ""33.28%""}",2025-06-04,2025-06-08,5.65,5.85,0.03539823008849541,涨4
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.18%"", ""营业总收入同比增长率"": ""-7.19%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.76"", ""资产负债率"": ""33.28%""}",2025-06-11,2025-06-15,5.85,5.72,-0.022222222222222254,跌3
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.18%"", ""营业总收入同比增长率"": ""-7.19%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.76"", ""资产负债率"": ""33.28%""}",2025-06-18,2025-06-22,5.72,5.86,0.02447552447552459,涨3
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""62.18%"", ""营业总收入同比增长率"": ""-7.19%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.76"", ""资产负债率"": ""33.28%""}",2025-06-25,2025-06-29,5.86,6.37,0.08703071672354934,涨5+
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-07-02,2025-07-06,6.37,6.36,-0.0015698587127158659,平
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-07-09,2025-07-13,6.36,6.43,0.011006289308175932,涨2
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-07-16,2025-07-20,6.43,6.51,0.012441679626749691,涨2
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-07-23,2025-07-27,6.51,6.74,0.03533026113671278,涨4
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-07-30,2025-08-03,6.74,6.6,-0.020771513353115778,跌3
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-08-06,2025-08-10,6.6,7.0,0.06060606060606055,涨5+
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-08-13,2025-08-17,7.0,6.76,-0.034285714285714364,跌4
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-08-20,2025-08-24,6.76,6.89,0.019230769230769162,涨2
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-08-27,2025-08-31,6.89,6.54,-0.05079825834542806,跌5+
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-09-03,2025-09-07,6.54,6.55,0.001529051987767538,平
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-09-10,2025-09-14,6.55,6.71,0.02442748091603053,涨3
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-09-17,2025-09-21,6.71,6.59,-0.01788375558867361,跌2
True,"{""股票代码"": ""600493"", ""股票简称"": ""凤竹纺织"", ""总股本"": 272000000.0, ""流通股"": 272000000.0, ""总市值"": 1969280000.0, ""流通市值"": 1969280000.0, ""行业"": ""纺织制造"", ""上市时间"": ""2004-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.42%"", ""营业总收入同比增长率"": ""-7.99%"", ""流动比率"": ""1.27"", ""速动比率"": ""0.71"", ""资产负债率"": ""36.01%""}",2025-09-24,2025-09-28,6.59,6.53,-0.009104704097116834,跌1
