数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.50%"", ""营业总收入同比增长率"": ""-34.52%"", ""流动比率"": ""7.84"", ""速动比率"": ""7.49"", ""资产负债率"": ""9.64%""}",2025-05-28,2025-06-01,17.79,18.25,0.025857223159078124,涨3
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.50%"", ""营业总收入同比增长率"": ""-34.52%"", ""流动比率"": ""7.84"", ""速动比率"": ""7.49"", ""资产负债率"": ""9.64%""}",2025-06-04,2025-06-08,18.25,18.59,0.018630136986301338,涨2
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.50%"", ""营业总收入同比增长率"": ""-34.52%"", ""流动比率"": ""7.84"", ""速动比率"": ""7.49"", ""资产负债率"": ""9.64%""}",2025-06-11,2025-06-15,18.59,18.59,0.0,平
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.50%"", ""营业总收入同比增长率"": ""-34.52%"", ""流动比率"": ""7.84"", ""速动比率"": ""7.49"", ""资产负债率"": ""9.64%""}",2025-06-18,2025-06-22,18.59,17.6,-0.053254437869822424,跌5+
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.50%"", ""营业总收入同比增长率"": ""-34.52%"", ""流动比率"": ""7.84"", ""速动比率"": ""7.49"", ""资产负债率"": ""9.64%""}",2025-06-25,2025-06-29,17.6,18.79,0.06761363636363615,涨5+
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.79%"", ""营业总收入同比增长率"": ""-22.78%"", ""流动比率"": ""7.49"", ""速动比率"": ""7.14"", ""资产负债率"": ""9.95%""}",2025-07-02,2025-07-06,18.79,19.03,0.012772751463544507,涨2
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.79%"", ""营业总收入同比增长率"": ""-22.78%"", ""流动比率"": ""7.49"", ""速动比率"": ""7.14"", ""资产负债率"": ""9.95%""}",2025-07-09,2025-07-13,19.03,19.38,0.018392012611665676,涨2
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.79%"", ""营业总收入同比增长率"": ""-22.78%"", ""流动比率"": ""7.49"", ""速动比率"": ""7.14"", ""资产负债率"": ""9.95%""}",2025-07-16,2025-07-20,19.38,19.56,0.009287925696594312,涨1
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.79%"", ""营业总收入同比增长率"": ""-22.78%"", ""流动比率"": ""7.49"", ""速动比率"": ""7.14"", ""资产负债率"": ""9.95%""}",2025-07-23,2025-07-27,19.56,19.78,0.011247443762781417,涨2
True,"{""股票代码"": ""688479"", ""股票简称"": ""友车科技"", ""总股本"": 144317400.0, ""流通股"": 62317400.0, ""总市值"": 5875161354.0, ""流通市值"": 2536941354.0, ""行业"": ""软件开发"", ""上市时间"": ""2023-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-39.79%"", ""营业总收入同比增长率"": ""-22.78%"", ""流动比率"": ""7.49"", ""速动比率"": ""7.14"", ""资产负债率"": ""9.95%""}",2025-07-30,2025-08-03,19.78,19.93,0.007583417593528763,涨1
