数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.59%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.82"", ""资产负债率"": ""66.47%""}",2025-05-28,2025-06-01,5.08,5.03,-0.009842519685039353,跌1
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.59%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.82"", ""资产负债率"": ""66.47%""}",2025-06-04,2025-06-08,5.03,5.11,0.015904572564612307,涨2
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.59%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.82"", ""资产负债率"": ""66.47%""}",2025-06-11,2025-06-15,5.11,4.92,-0.03718199608610573,跌4
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.59%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.82"", ""资产负债率"": ""66.47%""}",2025-06-18,2025-06-22,4.92,4.7,-0.04471544715447151,跌5
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.59%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.82"", ""资产负债率"": ""66.47%""}",2025-06-25,2025-06-29,4.7,4.85,0.03191489361702127,涨4
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.45%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.94"", ""资产负债率"": ""65.80%""}",2025-07-02,2025-07-06,4.85,5.56,0.1463917525773195,涨5+
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.45%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.94"", ""资产负债率"": ""65.80%""}",2025-07-09,2025-07-13,5.56,5.97,0.07374100719424459,涨5+
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.45%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.94"", ""资产负债率"": ""65.80%""}",2025-07-16,2025-07-20,5.97,5.55,-0.07035175879396982,跌5+
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.45%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.94"", ""资产负债率"": ""65.80%""}",2025-07-23,2025-07-27,5.55,5.36,-0.03423423423423411,跌4
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.45%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.94"", ""资产负债率"": ""65.80%""}",2025-07-30,2025-08-03,5.36,5.31,-0.00932835820895539,跌1
True,"{""股票代码"": ""000601"", ""股票简称"": ""韶能股份"", ""总股本"": 1064343324.0, ""流通股"": 1049618524.0, ""总市值"": 8387025393.12, ""流通市值"": 8270993969.12, ""行业"": ""电力"", ""上市时间"": ""1996-08-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.45%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.94"", ""资产负债率"": ""65.80%""}",2025-08-06,2025-08-10,5.31,5.37,0.011299435028248705,涨2
