数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-336.39%"", ""营业总收入同比增长率"": ""-0.96%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.28"", ""资产负债率"": ""10.94%""}",2025-05-28,2025-06-01,36.41,34.45,-0.05383136500961261,跌5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-336.39%"", ""营业总收入同比增长率"": ""-0.96%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.28"", ""资产负债率"": ""10.94%""}",2025-06-04,2025-06-08,34.45,37.39,0.08534107402031932,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-336.39%"", ""营业总收入同比增长率"": ""-0.96%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.28"", ""资产负债率"": ""10.94%""}",2025-06-11,2025-06-15,37.39,34.03,-0.08986359989301951,跌5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-336.39%"", ""营业总收入同比增长率"": ""-0.96%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.28"", ""资产负债率"": ""10.94%""}",2025-06-18,2025-06-22,34.03,32.59,-0.0423156038789303,跌5
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-336.39%"", ""营业总收入同比增长率"": ""-0.96%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.28"", ""资产负债率"": ""10.94%""}",2025-06-25,2025-06-29,32.59,34.69,0.06443694384780585,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-07-02,2025-07-06,34.69,33.34,-0.0389161141539347,跌4
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-07-09,2025-07-13,33.34,34.69,0.04049190161967586,涨5
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-07-16,2025-07-20,34.69,36.84,0.06197751513404448,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-07-23,2025-07-27,36.84,38.22,0.037459283387621944,涨4
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-07-30,2025-08-03,38.22,37.59,-0.016483516483516314,跌2
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-08-06,2025-08-10,37.59,37.05,-0.014365522745411141,跌2
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-08-13,2025-08-17,37.05,43.78,0.18164642375168705,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-08-20,2025-08-24,43.78,49.1,0.1215166742804934,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-08-27,2025-08-31,49.1,44.23,-0.09918533604887991,跌5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-09-03,2025-09-07,44.23,40.85,-0.07641872032557073,跌5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-09-10,2025-09-14,40.85,43.62,0.06780905752753963,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-09-17,2025-09-21,43.62,40.9,-0.06235671710224666,跌5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-293.56%"", ""营业总收入同比增长率"": ""2.08%"", ""流动比率"": ""3.21"", ""速动比率"": ""3.03"", ""资产负债率"": ""11.12%""}",2025-09-24,2025-09-28,40.9,43.17,0.05550122249388756,涨5+
True,"{""股票代码"": ""300766"", ""股票简称"": ""每日互动"", ""总股本"": 394749757.0, ""流通股"": 357936913.0, ""总市值"": 11585905367.95, ""流通市值"": 10505448396.550001, ""行业"": ""软件开发"", ""上市时间"": ""2019-03-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1114.22%"", ""营业总收入同比增长率"": ""-0.32%"", ""流动比率"": ""2.99"", ""速动比率"": ""2.79"", ""资产负债率"": ""10.73%""}",2025-10-01,2025-10-05,43.17,43.48,0.007180912670836204,涨1
