数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.30%"", ""营业总收入同比增长率"": ""13.70%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.11"", ""资产负债率"": ""56.14%""}",2025-05-28,2025-06-01,32.13,31.97,-0.004979769685652169,平
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.30%"", ""营业总收入同比增长率"": ""13.70%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.11"", ""资产负债率"": ""56.14%""}",2025-06-04,2025-06-08,31.97,33.7,0.054113231154207186,涨5+
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.30%"", ""营业总收入同比增长率"": ""13.70%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.11"", ""资产负债率"": ""56.14%""}",2025-06-11,2025-06-15,33.7,32.89,-0.024035608308605405,跌3
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.30%"", ""营业总收入同比增长率"": ""13.70%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.11"", ""资产负债率"": ""56.14%""}",2025-06-18,2025-06-22,32.89,34.15,0.03830951657038617,涨4
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.30%"", ""营业总收入同比增长率"": ""13.70%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.11"", ""资产负债率"": ""56.14%""}",2025-06-25,2025-06-29,34.15,37.22,0.08989751098096632,涨5+
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-07-02,2025-07-06,37.22,36.28,-0.02525523911875327,跌3
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-07-09,2025-07-13,36.28,36.08,-0.0055126791620728754,跌1
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-07-16,2025-07-20,36.08,35.39,-0.019124168514412343,跌2
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-07-23,2025-07-27,35.39,35.4,0.0002825656965244061,平
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-07-30,2025-08-03,35.4,35.32,-0.002259887005649719,平
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-08-06,2025-08-10,35.32,35.55,0.006511891279728177,涨1
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-08-13,2025-08-17,35.55,36.69,0.032067510548523304,涨4
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-08-20,2025-08-24,36.69,39.0,0.06295993458708105,涨5+
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-08-27,2025-08-31,39.0,39.17,0.004358974358974477,平
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-09-03,2025-09-07,39.17,37.07,-0.05361245851416907,跌5+
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-09-10,2025-09-14,37.07,36.9,-0.004585918532506117,平
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-09-17,2025-09-21,36.9,38.2,0.035230352303523116,涨4
True,"{""股票代码"": ""300863"", ""股票简称"": ""卡倍亿"", ""总股本"": 188175836.0, ""流通股"": 180868834.0, ""总市值"": 12908862349.599998, ""流通市值"": 12407602012.4, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.74%"", ""营业总收入同比增长率"": ""8.48%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.99"", ""资产负债率"": ""63.46%""}",2025-09-24,2025-09-28,38.2,38.26,0.0015706806282720365,平
