数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.42%"", ""营业总收入同比增长率"": ""-0.28%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.39"", ""资产负债率"": ""57.83%""}",2025-05-28,2025-06-01,6.94,7.18,0.03458213256484144,涨4
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.42%"", ""营业总收入同比增长率"": ""-0.28%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.39"", ""资产负债率"": ""57.83%""}",2025-06-04,2025-06-08,7.18,7.32,0.019498607242339983,涨2
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.42%"", ""营业总收入同比增长率"": ""-0.28%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.39"", ""资产负债率"": ""57.83%""}",2025-06-11,2025-06-15,7.32,7.14,-0.024590163934426257,跌3
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.42%"", ""营业总收入同比增长率"": ""-0.28%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.39"", ""资产负债率"": ""57.83%""}",2025-06-18,2025-06-22,7.14,7.05,-0.012605042016806678,跌2
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.42%"", ""营业总收入同比增长率"": ""-0.28%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.39"", ""资产负债率"": ""57.83%""}",2025-06-25,2025-06-29,7.05,7.48,0.06099290780141842,涨5+
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-07-02,2025-07-06,7.48,7.49,0.0013368983957218195,平
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-07-09,2025-07-13,7.49,7.64,0.020026702269692942,涨3
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-07-16,2025-07-20,7.64,7.75,0.014397905759162333,涨2
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-07-23,2025-07-27,7.75,7.95,0.02580645161290329,涨3
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-07-30,2025-08-03,7.95,7.82,-0.01635220125786163,跌2
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-08-06,2025-08-10,7.82,8.13,0.03964194373401542,涨4
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-08-13,2025-08-17,8.13,8.12,-0.0012300123001232066,平
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-08-20,2025-08-24,8.12,8.68,0.06896551724137945,涨5+
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-08-27,2025-08-31,8.68,8.87,0.02188940092165903,涨3
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-09-03,2025-09-07,8.87,8.86,-0.0011273957158962622,平
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-09-10,2025-09-14,8.86,8.81,-0.005643340857787726,跌1
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-09-17,2025-09-21,8.81,9.0,0.02156640181611791,涨3
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-80.79%"", ""营业总收入同比增长率"": ""13.43%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.30"", ""资产负债率"": ""60.87%""}",2025-09-24,2025-09-28,9.0,9.05,0.005555555555555536,涨1
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.91%"", ""营业总收入同比增长率"": ""-18.16%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.31"", ""资产负债率"": ""51.28%""}",2025-10-01,2025-10-05,9.05,9.66,0.06740331491712692,涨5+
True,"{""股票代码"": ""300933"", ""股票简称"": ""中辰股份"", ""总股本"": 547090454.0, ""流通股"": 547090454.0, ""总市值"": 4694036095.32, ""流通市值"": 4694036095.32, ""行业"": ""电网设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.91%"", ""营业总收入同比增长率"": ""-18.16%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.31"", ""资产负债率"": ""51.28%""}",2025-10-08,2025-10-12,9.66,9.39,-0.02795031055900621,跌3
