数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.35%"", ""营业总收入同比增长率"": ""-14.84%"", ""流动比率"": ""7.26"", ""速动比率"": ""6.56"", ""资产负债率"": ""8.69%""}",2025-05-28,2025-06-01,24.92,26.61,0.06781701444622779,涨5+
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.35%"", ""营业总收入同比增长率"": ""-14.84%"", ""流动比率"": ""7.26"", ""速动比率"": ""6.56"", ""资产负债率"": ""8.69%""}",2025-06-04,2025-06-08,26.61,25.53,-0.040586245772265994,跌5
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.35%"", ""营业总收入同比增长率"": ""-14.84%"", ""流动比率"": ""7.26"", ""速动比率"": ""6.56"", ""资产负债率"": ""8.69%""}",2025-06-11,2025-06-15,25.53,25.73,0.007833920877399203,涨1
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.35%"", ""营业总收入同比增长率"": ""-14.84%"", ""流动比率"": ""7.26"", ""速动比率"": ""6.56"", ""资产负债率"": ""8.69%""}",2025-06-18,2025-06-22,25.73,24.13,-0.06218422075398378,跌5+
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.35%"", ""营业总收入同比增长率"": ""-14.84%"", ""流动比率"": ""7.26"", ""速动比率"": ""6.56"", ""资产负债率"": ""8.69%""}",2025-06-25,2025-06-29,24.13,24.68,0.022793203481143776,涨3
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-34.40%"", ""营业总收入同比增长率"": ""-13.66%"", ""流动比率"": ""6.43"", ""速动比率"": ""5.84"", ""资产负债率"": ""9.67%""}",2025-07-02,2025-07-06,24.68,25.45,0.031199351701782785,涨4
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-34.40%"", ""营业总收入同比增长率"": ""-13.66%"", ""流动比率"": ""6.43"", ""速动比率"": ""5.84"", ""资产负债率"": ""9.67%""}",2025-07-09,2025-07-13,25.45,25.66,0.008251473477406623,涨1
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-34.40%"", ""营业总收入同比增长率"": ""-13.66%"", ""流动比率"": ""6.43"", ""速动比率"": ""5.84"", ""资产负债率"": ""9.67%""}",2025-07-16,2025-07-20,25.66,26.32,0.025720966484801266,涨3
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-34.40%"", ""营业总收入同比增长率"": ""-13.66%"", ""流动比率"": ""6.43"", ""速动比率"": ""5.84"", ""资产负债率"": ""9.67%""}",2025-07-23,2025-07-27,26.32,26.88,0.02127659574468077,涨3
True,"{""股票代码"": ""301290"", ""股票简称"": ""东星医疗"", ""总股本"": 100173334.0, ""流通股"": 68160900.0, ""总市值"": 3327758155.48, ""流通市值"": 2264305098.0, ""行业"": ""医疗器械"", ""上市时间"": ""2022-11-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-34.40%"", ""营业总收入同比增长率"": ""-13.66%"", ""流动比率"": ""6.43"", ""速动比率"": ""5.84"", ""资产负债率"": ""9.67%""}",2025-07-30,2025-08-03,26.88,27.19,0.011532738095238138,涨2
