数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""903.92%"", ""营业总收入同比增长率"": ""23.27%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.80"", ""资产负债率"": ""73.01%""}",2025-05-28,2025-06-01,51.2,50.15,-0.02050781250000011,跌3
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""903.92%"", ""营业总收入同比增长率"": ""23.27%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.80"", ""资产负债率"": ""73.01%""}",2025-06-04,2025-06-08,50.15,49.51,-0.012761714855433759,跌2
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""903.92%"", ""营业总收入同比增长率"": ""23.27%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.80"", ""资产负债率"": ""73.01%""}",2025-06-11,2025-06-15,49.51,50.59,0.02181377499495052,涨3
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""903.92%"", ""营业总收入同比增长率"": ""23.27%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.80"", ""资产负债率"": ""73.01%""}",2025-06-18,2025-06-22,50.59,49.88,-0.014034394149041285,跌2
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""903.92%"", ""营业总收入同比增长率"": ""23.27%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.80"", ""资产负债率"": ""73.01%""}",2025-06-25,2025-06-29,49.88,54.3,0.08861267040898135,涨5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-07-02,2025-07-06,54.3,57.93,0.06685082872928172,涨5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-07-09,2025-07-13,57.93,62.51,0.07906093561194538,涨5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-07-16,2025-07-20,62.51,66.08,0.05711086226203799,涨5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-07-23,2025-07-27,66.08,78.04,0.1809927360774819,涨5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-07-30,2025-08-03,78.04,79.73,0.02165556125064061,涨3
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-08-06,2025-08-10,79.73,71.68,-0.1009657594381036,跌5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-08-13,2025-08-17,71.68,77.4,0.0797991071428572,涨5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-08-20,2025-08-24,77.4,75.64,-0.02273901808785539,跌3
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-08-27,2025-08-31,75.64,78.31,0.035298783712321535,涨4
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-09-03,2025-09-07,78.31,78.52,0.002681649853147672,平
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-09-10,2025-09-14,78.52,80.71,0.02789098318899641,涨3
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-09-17,2025-09-21,80.71,81.0,0.003593111138644689,平
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""167.42%"", ""营业总收入同比增长率"": ""16.30%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.69"", ""资产负债率"": ""71.87%""}",2025-09-24,2025-09-28,81.0,76.77,-0.05222222222222228,跌5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-10-01,2025-10-05,76.77,76.59,-0.0023446658851112856,平
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-10-08,2025-10-12,76.59,76.46,-0.0016973495234365865,平
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-10-15,2025-10-19,76.46,68.88,-0.09913680355741561,跌5+
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-10-22,2025-10-26,68.88,72.26,0.04907084785133575,涨5
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-10-29,2025-11-02,72.26,75.64,0.04677553279822866,涨5
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-11-05,2025-11-09,75.64,74.89,-0.009915388683236381,跌1
True,"{""股票代码"": ""001283"", ""股票简称"": ""豪鹏科技"", ""总股本"": 99943067.0, ""流通股"": 79738717.0, ""总市值"": 7244872926.83, ""流通市值"": 5780259595.33, ""行业"": ""电池"", ""上市时间"": ""2022-09-05""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""56.58%"", ""营业总收入同比增长率"": ""10.95%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.75"", ""资产负债率"": ""59.67%""}",2025-11-12,2025-11-16,74.89,74.61,-0.003738816931499578,平
