数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.93%"", ""营业总收入同比增长率"": ""-16.33%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.53"", ""资产负债率"": ""12.29%""}",2025-05-28,2025-06-01,18.47,19.12,0.03519220357336228,涨4
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.93%"", ""营业总收入同比增长率"": ""-16.33%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.53"", ""资产负债率"": ""12.29%""}",2025-06-04,2025-06-08,19.12,20.01,0.04654811715481166,涨5
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.93%"", ""营业总收入同比增长率"": ""-16.33%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.53"", ""资产负债率"": ""12.29%""}",2025-06-11,2025-06-15,20.01,19.6,-0.02048975512243878,跌3
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.93%"", ""营业总收入同比增长率"": ""-16.33%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.53"", ""资产负债率"": ""12.29%""}",2025-06-18,2025-06-22,19.6,18.75,-0.04336734693877553,跌5
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-39.93%"", ""营业总收入同比增长率"": ""-16.33%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.53"", ""资产负债率"": ""12.29%""}",2025-06-25,2025-06-29,18.75,19.84,0.05813333333333337,涨5+
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1312.58%"", ""营业总收入同比增长率"": ""3.42%"", ""流动比率"": ""5.19"", ""速动比率"": ""2.40"", ""资产负债率"": ""12.58%""}",2025-07-02,2025-07-06,19.84,20.9,0.053427419354838745,涨5+
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1312.58%"", ""营业总收入同比增长率"": ""3.42%"", ""流动比率"": ""5.19"", ""速动比率"": ""2.40"", ""资产负债率"": ""12.58%""}",2025-07-09,2025-07-13,20.9,20.7,-0.009569377990430561,跌1
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1312.58%"", ""营业总收入同比增长率"": ""3.42%"", ""流动比率"": ""5.19"", ""速动比率"": ""2.40"", ""资产负债率"": ""12.58%""}",2025-07-16,2025-07-20,20.7,22.64,0.09371980676328517,涨5+
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1312.58%"", ""营业总收入同比增长率"": ""3.42%"", ""流动比率"": ""5.19"", ""速动比率"": ""2.40"", ""资产负债率"": ""12.58%""}",2025-07-23,2025-07-27,22.64,24.45,0.079946996466431,涨5+
True,"{""股票代码"": ""300813"", ""股票简称"": ""泰林生物"", ""总股本"": 121199219.0, ""流通股"": 76051073.0, ""总市值"": 2980288795.21, ""流通市值"": 1870095885.07, ""行业"": ""专用设备"", ""上市时间"": ""2020-01-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1312.58%"", ""营业总收入同比增长率"": ""3.42%"", ""流动比率"": ""5.19"", ""速动比率"": ""2.40"", ""资产负债率"": ""12.58%""}",2025-07-30,2025-08-03,24.45,23.93,-0.021267893660531723,跌3
