数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-43.31%"", ""营业总收入同比增长率"": ""-4.01%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.14%""}",2025-05-28,2025-06-01,9.89,9.89,0.0,平
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-43.31%"", ""营业总收入同比增长率"": ""-4.01%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.14%""}",2025-06-04,2025-06-08,9.89,9.87,-0.002022244691607833,平
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-43.31%"", ""营业总收入同比增长率"": ""-4.01%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.14%""}",2025-06-11,2025-06-15,9.87,10.54,0.0678824721377913,涨5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-43.31%"", ""营业总收入同比增长率"": ""-4.01%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.14%""}",2025-06-18,2025-06-22,10.54,10.83,0.0275142314990513,涨3
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-43.31%"", ""营业总收入同比增长率"": ""-4.01%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.14%""}",2025-06-25,2025-06-29,10.83,10.09,-0.06832871652816253,跌5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-07-02,2025-07-06,10.09,10.08,-0.0009910802775024985,平
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-07-09,2025-07-13,10.08,10.11,0.0029761904761904656,平
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-07-16,2025-07-20,10.11,10.06,-0.004945598417408381,平
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-07-23,2025-07-27,10.06,10.38,0.031809145129224614,涨4
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-07-30,2025-08-03,10.38,10.07,-0.029865125240847834,跌3
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-08-06,2025-08-10,10.07,10.22,0.014895729890764597,涨2
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-08-13,2025-08-17,10.22,10.08,-0.013698630136986356,跌2
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-08-20,2025-08-24,10.08,10.79,0.07043650793650791,涨5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-08-27,2025-08-31,10.79,10.35,-0.040778498609823854,跌5
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-09-03,2025-09-07,10.35,11.08,0.07053140096618371,涨5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-09-10,2025-09-14,11.08,12.09,0.09115523465703967,涨5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-09-17,2025-09-21,12.09,12.77,0.05624483043837891,涨5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.50%"", ""营业总收入同比增长率"": ""-1.10%"", ""流动比率"": ""0.83"", ""速动比率"": ""0.72"", ""资产负债率"": ""52.84%""}",2025-09-24,2025-09-28,12.77,12.08,-0.05403288958496477,跌5+
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.37%"", ""营业总收入同比增长率"": ""-2.55%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.57"", ""资产负债率"": ""50.45%""}",2025-10-01,2025-10-05,12.08,12.12,0.0033112582781456013,平
True,"{""股票代码"": ""600026"", ""股票简称"": ""中远海能"", ""总股本"": 5465220839.0, ""流通股"": 3821998617.0, ""总市值"": 119524379748.93001, ""流通市值"": 83587109753.79001, ""行业"": ""航运港口"", ""上市时间"": ""2002-05-23""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.37%"", ""营业总收入同比增长率"": ""-2.55%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.57"", ""资产负债率"": ""50.45%""}",2025-10-08,2025-10-12,12.12,12.22,0.008250825082508406,涨1
