数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5738.82%"", ""营业总收入同比增长率"": ""37.20%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.27"", ""资产负债率"": ""47.30%""}",2025-05-28,2025-06-01,28.1,26.74,-0.048398576512455604,跌5
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5738.82%"", ""营业总收入同比增长率"": ""37.20%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.27"", ""资产负债率"": ""47.30%""}",2025-06-04,2025-06-08,26.74,27.5,0.02842183994016456,涨3
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5738.82%"", ""营业总收入同比增长率"": ""37.20%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.27"", ""资产负债率"": ""47.30%""}",2025-06-11,2025-06-15,27.5,27.08,-0.015272727272727327,跌2
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5738.82%"", ""营业总收入同比增长率"": ""37.20%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.27"", ""资产负债率"": ""47.30%""}",2025-06-18,2025-06-22,27.08,28.18,0.04062038404726742,涨5
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5738.82%"", ""营业总收入同比增长率"": ""37.20%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.27"", ""资产负债率"": ""47.30%""}",2025-06-25,2025-06-29,28.18,38.23,0.3566359119943221,涨5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-07-02,2025-07-06,38.23,33.14,-0.1331415119016478,跌5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-07-09,2025-07-13,33.14,32.4,-0.022329511164755678,跌3
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-07-16,2025-07-20,32.4,32.16,-0.007407407407407418,跌1
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-07-23,2025-07-27,32.16,32.28,0.003731343283582156,平
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-07-30,2025-08-03,32.28,35.61,0.10315985130111516,涨5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-08-06,2025-08-10,35.61,39.85,0.11906767761864656,涨5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-08-13,2025-08-17,39.85,46.32,0.16235884567126724,涨5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-08-20,2025-08-24,46.32,43.41,-0.0628238341968913,跌5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-08-27,2025-08-31,43.41,42.15,-0.029025570145127855,跌3
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-09-03,2025-09-07,42.15,39.86,-0.05432977461447208,跌5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-09-10,2025-09-14,39.86,40.45,0.014801806322127575,涨2
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-09-17,2025-09-21,40.45,40.49,0.000988875154511737,平
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""208.26%"", ""营业总收入同比增长率"": ""14.62%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.11"", ""资产负债率"": ""47.39%""}",2025-09-24,2025-09-28,40.49,36.53,-0.0978019264015807,跌5+
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-3.75%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.03"", ""资产负债率"": ""35.97%""}",2025-10-01,2025-10-05,36.53,35.92,-0.016698603887216,跌2
True,"{""股票代码"": ""301022"", ""股票简称"": ""海泰科"", ""总股本"": 99484126.0, ""流通股"": 67185938.0, ""总市值"": 3106889254.98, ""流通市值"": 2098216843.74, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-3.75%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.03"", ""资产负债率"": ""35.97%""}",2025-10-08,2025-10-12,35.92,35.16,-0.021158129175946727,跌3
