数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-89.10%"", ""营业总收入同比增长率"": ""2.67%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.05"", ""资产负债率"": ""31.91%""}",2025-05-28,2025-06-01,7.02,7.04,0.002849002849002913,平
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-89.10%"", ""营业总收入同比增长率"": ""2.67%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.05"", ""资产负债率"": ""31.91%""}",2025-06-04,2025-06-08,7.04,7.29,0.035511363636363535,涨4
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-89.10%"", ""营业总收入同比增长率"": ""2.67%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.05"", ""资产负债率"": ""31.91%""}",2025-06-11,2025-06-15,7.29,7.96,0.09190672153635115,涨5+
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-89.10%"", ""营业总收入同比增长率"": ""2.67%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.05"", ""资产负债率"": ""31.91%""}",2025-06-18,2025-06-22,7.96,7.18,-0.09798994974874375,跌5+
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-89.10%"", ""营业总收入同比增长率"": ""2.67%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.05"", ""资产负债率"": ""31.91%""}",2025-06-25,2025-06-29,7.18,7.55,0.051532033426183954,涨5+
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.93%"", ""营业总收入同比增长率"": ""16.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.40"", ""资产负债率"": ""32.01%""}",2025-07-02,2025-07-06,7.55,7.37,-0.02384105960264893,跌3
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.93%"", ""营业总收入同比增长率"": ""16.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.40"", ""资产负债率"": ""32.01%""}",2025-07-09,2025-07-13,7.37,7.69,0.04341926729986434,涨5
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.93%"", ""营业总收入同比增长率"": ""16.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.40"", ""资产负债率"": ""32.01%""}",2025-07-16,2025-07-20,7.69,7.7,0.0013003901170349774,平
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.93%"", ""营业总收入同比增长率"": ""16.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.40"", ""资产负债率"": ""32.01%""}",2025-07-23,2025-07-27,7.7,7.77,0.009090909090909038,涨1
True,"{""股票代码"": ""000917"", ""股票简称"": ""电广传媒"", ""总股本"": 1417556338.0, ""流通股"": 1417459363.0, ""总市值"": 11694839788.5, ""流通市值"": 11694039744.75, ""行业"": ""电视广播Ⅱ"", ""上市时间"": ""1999-03-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.93%"", ""营业总收入同比增长率"": ""16.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.40"", ""资产负债率"": ""32.01%""}",2025-07-30,2025-08-03,7.77,7.72,-0.006435006435006385,跌1
