数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.64%"", ""营业总收入同比增长率"": ""-11.75%"", ""流动比率"": ""1.36"", ""速动比率"": ""1.28"", ""资产负债率"": ""50.44%""}",2025-05-28,2025-06-01,7.92,8.05,0.016414141414141437,涨2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.64%"", ""营业总收入同比增长率"": ""-11.75%"", ""流动比率"": ""1.36"", ""速动比率"": ""1.28"", ""资产负债率"": ""50.44%""}",2025-06-04,2025-06-08,8.05,8.15,0.012422360248447228,涨2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.64%"", ""营业总收入同比增长率"": ""-11.75%"", ""流动比率"": ""1.36"", ""速动比率"": ""1.28"", ""资产负债率"": ""50.44%""}",2025-06-11,2025-06-15,8.15,8.04,-0.013496932515337567,跌2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.64%"", ""营业总收入同比增长率"": ""-11.75%"", ""流动比率"": ""1.36"", ""速动比率"": ""1.28"", ""资产负债率"": ""50.44%""}",2025-06-18,2025-06-22,8.04,7.88,-0.01990049751243772,跌2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.64%"", ""营业总收入同比增长率"": ""-11.75%"", ""流动比率"": ""1.36"", ""速动比率"": ""1.28"", ""资产负债率"": ""50.44%""}",2025-06-25,2025-06-29,7.88,8.08,0.025380710659898442,涨3
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-07-02,2025-07-06,8.08,8.24,0.01980198019801982,涨2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-07-09,2025-07-13,8.24,8.44,0.024271844660194164,涨3
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-07-16,2025-07-20,8.44,8.36,-0.009478672985781977,跌1
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-07-23,2025-07-27,8.36,8.55,0.02272727272727293,涨3
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-07-30,2025-08-03,8.55,8.45,-0.011695906432748648,跌2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-08-06,2025-08-10,8.45,8.51,0.007100591715976323,涨1
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-08-13,2025-08-17,8.51,8.4,-0.012925969447708519,跌2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-08-20,2025-08-24,8.4,8.83,0.05119047619047623,涨5+
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-08-27,2025-08-31,8.83,8.92,0.010192525481313774,涨2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-09-03,2025-09-07,8.92,9.47,0.06165919282511223,涨5+
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-09-10,2025-09-14,9.47,9.18,-0.030623020063358042,跌4
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-09-17,2025-09-21,9.18,8.88,-0.03267973856209139,跌4
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.61%"", ""营业总收入同比增长率"": ""24.04%"", ""流动比率"": ""1.17"", ""速动比率"": ""1.12"", ""资产负债率"": ""52.21%""}",2025-09-24,2025-09-28,8.88,9.09,0.023648648648648463,涨3
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.29%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.13"", ""资产负债率"": ""50.98%""}",2025-10-01,2025-10-05,9.09,9.25,0.017601760176017667,涨2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.29%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.13"", ""资产负债率"": ""50.98%""}",2025-10-08,2025-10-12,9.25,9.46,0.022702702702702693,涨3
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.29%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.13"", ""资产负债率"": ""50.98%""}",2025-10-15,2025-10-19,9.46,9.03,-0.045454545454545636,跌5
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.29%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.13"", ""资产负债率"": ""50.98%""}",2025-10-22,2025-10-26,9.03,9.21,0.019933554817275878,涨2
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.29%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.13"", ""资产负债率"": ""50.98%""}",2025-10-29,2025-11-02,9.21,9.47,0.028230184581976125,涨3
True,"{""股票代码"": ""603105"", ""股票简称"": ""芯能科技"", ""总股本"": 500010904.0, ""流通股"": 500010904.0, ""总市值"": 4990108821.92, ""流通市值"": 4990108821.92, ""行业"": ""电力"", ""上市时间"": ""2018-07-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.29%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.13"", ""资产负债率"": ""50.98%""}",2025-11-05,2025-11-09,9.47,10.88,0.14889123548046457,涨5+
