数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.04%"", ""营业总收入同比增长率"": ""-25.89%"", ""流动比率"": ""3.61"", ""速动比率"": ""2.76"", ""资产负债率"": ""15.75%""}",2025-05-28,2025-06-01,19.52,19.6,0.004098360655737876,平
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.04%"", ""营业总收入同比增长率"": ""-25.89%"", ""流动比率"": ""3.61"", ""速动比率"": ""2.76"", ""资产负债率"": ""15.75%""}",2025-06-04,2025-06-08,19.6,19.76,0.008163265306122547,涨1
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.04%"", ""营业总收入同比增长率"": ""-25.89%"", ""流动比率"": ""3.61"", ""速动比率"": ""2.76"", ""资产负债率"": ""15.75%""}",2025-06-11,2025-06-15,19.76,18.43,-0.0673076923076924,跌5+
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.04%"", ""营业总收入同比增长率"": ""-25.89%"", ""流动比率"": ""3.61"", ""速动比率"": ""2.76"", ""资产负债率"": ""15.75%""}",2025-06-18,2025-06-22,18.43,17.97,-0.024959305480195426,跌3
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.04%"", ""营业总收入同比增长率"": ""-25.89%"", ""流动比率"": ""3.61"", ""速动比率"": ""2.76"", ""资产负债率"": ""15.75%""}",2025-06-25,2025-06-29,17.97,19.28,0.07289927657206463,涨5+
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.51%"", ""营业总收入同比增长率"": ""8.54%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""16.51%""}",2025-07-02,2025-07-06,19.28,19.0,-0.014522821576763545,跌2
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.51%"", ""营业总收入同比增长率"": ""8.54%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""16.51%""}",2025-07-09,2025-07-13,19.0,19.28,0.01473684210526316,涨2
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.51%"", ""营业总收入同比增长率"": ""8.54%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""16.51%""}",2025-07-16,2025-07-20,19.28,19.59,0.016078838174273802,涨2
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.51%"", ""营业总收入同比增长率"": ""8.54%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""16.51%""}",2025-07-23,2025-07-27,19.59,21.6,0.1026033690658501,涨5+
True,"{""股票代码"": ""688004"", ""股票简称"": ""博汇科技"", ""总股本"": 80088000.0, ""流通股"": 80088000.0, ""总市值"": 1909297920.0, ""流通市值"": 1909297920.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2020-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.51%"", ""营业总收入同比增长率"": ""8.54%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""16.51%""}",2025-07-30,2025-08-03,21.6,24.5,0.13425925925925908,涨5+
