数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""99.80%"", ""营业总收入同比增长率"": ""9.51%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.24%""}",2025-05-28,2025-06-01,33.78,29.77,-0.11870929544108944,跌5+
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""99.80%"", ""营业总收入同比增长率"": ""9.51%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.24%""}",2025-06-04,2025-06-08,29.77,29.05,-0.02418542156533421,跌3
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""99.80%"", ""营业总收入同比增长率"": ""9.51%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.24%""}",2025-06-11,2025-06-15,29.05,26.57,-0.08537005163511191,跌5+
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""99.80%"", ""营业总收入同比增长率"": ""9.51%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.24%""}",2025-06-18,2025-06-22,26.57,25.23,-0.05043281896876173,跌5+
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""99.80%"", ""营业总收入同比增长率"": ""9.51%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.24%""}",2025-06-25,2025-06-29,25.23,25.53,0.01189060642092743,涨2
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""120.10%"", ""营业总收入同比增长率"": ""4.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.49"", ""资产负债率"": ""88.09%""}",2025-07-02,2025-07-06,25.53,29.12,0.14061887974931442,涨5+
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""120.10%"", ""营业总收入同比增长率"": ""4.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.49"", ""资产负债率"": ""88.09%""}",2025-07-09,2025-07-13,29.12,27.53,-0.05460164835164838,跌5+
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""120.10%"", ""营业总收入同比增长率"": ""4.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.49"", ""资产负债率"": ""88.09%""}",2025-07-16,2025-07-20,27.53,28.61,0.039229930984380657,涨4
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""120.10%"", ""营业总收入同比增长率"": ""4.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.49"", ""资产负债率"": ""88.09%""}",2025-07-23,2025-07-27,28.61,25.58,-0.10590702551555409,跌5+
True,"{""股票代码"": ""600793"", ""股票简称"": ""宜宾纸业"", ""总股本"": 176904002.0, ""流通股"": 176904002.0, ""总市值"": 2830464032.0, ""流通市值"": 2830464032.0, ""行业"": ""造纸"", ""上市时间"": ""1997-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""120.10%"", ""营业总收入同比增长率"": ""4.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.49"", ""资产负债率"": ""88.09%""}",2025-07-30,2025-08-03,25.58,25.18,-0.015637216575449475,跌2
