数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.77%"", ""营业总收入同比增长率"": ""8.08%"", ""流动比率"": ""5.35"", ""速动比率"": ""5.02"", ""资产负债率"": ""16.12%""}",2025-05-28,2025-06-01,42.95,43.0,0.0011641443538998875,平
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.77%"", ""营业总收入同比增长率"": ""8.08%"", ""流动比率"": ""5.35"", ""速动比率"": ""5.02"", ""资产负债率"": ""16.12%""}",2025-06-04,2025-06-08,43.0,42.27,-0.016976744186046444,跌2
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.77%"", ""营业总收入同比增长率"": ""8.08%"", ""流动比率"": ""5.35"", ""速动比率"": ""5.02"", ""资产负债率"": ""16.12%""}",2025-06-11,2025-06-15,42.27,40.51,-0.0416370948663356,跌5
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.77%"", ""营业总收入同比增长率"": ""8.08%"", ""流动比率"": ""5.35"", ""速动比率"": ""5.02"", ""资产负债率"": ""16.12%""}",2025-06-18,2025-06-22,40.51,37.95,-0.06319427301900749,跌5+
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.77%"", ""营业总收入同比增长率"": ""8.08%"", ""流动比率"": ""5.35"", ""速动比率"": ""5.02"", ""资产负债率"": ""16.12%""}",2025-06-25,2025-06-29,37.95,38.2,0.006587615283267567,涨1
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.58%"", ""营业总收入同比增长率"": ""6.98%"", ""流动比率"": ""5.83"", ""速动比率"": ""5.53"", ""资产负债率"": ""15.18%""}",2025-07-02,2025-07-06,38.2,38.3,0.002617801047120283,平
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.58%"", ""营业总收入同比增长率"": ""6.98%"", ""流动比率"": ""5.83"", ""速动比率"": ""5.53"", ""资产负债率"": ""15.18%""}",2025-07-09,2025-07-13,38.3,38.13,-0.004438642297650008,平
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.58%"", ""营业总收入同比增长率"": ""6.98%"", ""流动比率"": ""5.83"", ""速动比率"": ""5.53"", ""资产负债率"": ""15.18%""}",2025-07-16,2025-07-20,38.13,38.24,0.0028848675583530436,平
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.58%"", ""营业总收入同比增长率"": ""6.98%"", ""流动比率"": ""5.83"", ""速动比率"": ""5.53"", ""资产负债率"": ""15.18%""}",2025-07-23,2025-07-27,38.24,38.76,0.013598326359832491,涨2
True,"{""股票代码"": ""603288"", ""股票简称"": ""海天味业"", ""总股本"": 5851824944.0, ""流通股"": 5560600544.0, ""总市值"": 215405676188.64, ""流通市值"": 204685706024.64, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2014-02-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.58%"", ""营业总收入同比增长率"": ""6.98%"", ""流动比率"": ""5.83"", ""速动比率"": ""5.53"", ""资产负债率"": ""15.18%""}",2025-07-30,2025-08-03,38.76,37.53,-0.03173374613003088,跌4
