数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""250.11%"", ""营业总收入同比增长率"": ""22.60%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.86"", ""资产负债率"": ""42.92%""}",2025-05-28,2025-06-01,15.39,15.36,-0.0019493177387914784,平
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""250.11%"", ""营业总收入同比增长率"": ""22.60%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.86"", ""资产负债率"": ""42.92%""}",2025-06-04,2025-06-08,15.36,16.75,0.09049479166666674,涨5+
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""250.11%"", ""营业总收入同比增长率"": ""22.60%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.86"", ""资产负债率"": ""42.92%""}",2025-06-11,2025-06-15,16.75,16.13,-0.03701492537313433,跌4
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""250.11%"", ""营业总收入同比增长率"": ""22.60%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.86"", ""资产负债率"": ""42.92%""}",2025-06-18,2025-06-22,16.13,15.42,-0.04401735895846248,跌5
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""250.11%"", ""营业总收入同比增长率"": ""22.60%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.86"", ""资产负债率"": ""42.92%""}",2025-06-25,2025-06-29,15.42,16.15,0.04734111543450048,涨5
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-07-02,2025-07-06,16.15,16.13,-0.0012383900928791824,平
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-07-09,2025-07-13,16.13,16.32,0.011779293242405453,涨2
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-07-16,2025-07-20,16.32,16.27,-0.0030637254901960675,平
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-07-23,2025-07-27,16.27,16.34,0.004302397049784856,平
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-07-30,2025-08-03,16.34,16.3,-0.00244798041615657,平
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-08-06,2025-08-10,16.3,17.15,0.0521472392638036,涨5+
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-08-13,2025-08-17,17.15,15.69,-0.08513119533527691,跌5+
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-08-20,2025-08-24,15.69,15.94,0.015933715742511234,涨2
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-08-27,2025-08-31,15.94,15.32,-0.038895859473023764,跌4
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-09-03,2025-09-07,15.32,15.25,-0.004569190600522188,平
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-09-10,2025-09-14,15.25,15.11,-0.009180327868852478,跌1
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-09-17,2025-09-21,15.11,16.03,0.060886829913964435,涨5+
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""221.43%"", ""营业总收入同比增长率"": ""14.81%"", ""流动比率"": ""2.40"", ""速动比率"": ""1.96"", ""资产负债率"": ""42.85%""}",2025-09-24,2025-09-28,16.03,14.28,-0.10917030567685604,跌5+
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""606.40%"", ""营业总收入同比增长率"": ""5.98%"", ""流动比率"": ""2.57"", ""速动比率"": ""2.07"", ""资产负债率"": ""41.16%""}",2025-10-01,2025-10-05,14.28,17.28,0.21008403361344552,涨5+
True,"{""股票代码"": ""603810"", ""股票简称"": ""丰山集团"", ""总股本"": 165340723.0, ""流通股"": 165340723.0, ""总市值"": 2509872175.14, ""流通市值"": 2509872175.14, ""行业"": ""农化制品"", ""上市时间"": ""2018-09-17""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""606.40%"", ""营业总收入同比增长率"": ""5.98%"", ""流动比率"": ""2.57"", ""速动比率"": ""2.07"", ""资产负债率"": ""41.16%""}",2025-10-08,2025-10-12,17.28,16.59,-0.03993055555555558,跌4
