数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-207.88%"", ""营业总收入同比增长率"": ""-15.82%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.84"", ""资产负债率"": ""31.44%""}",2025-05-28,2025-06-01,11.2,11.33,0.011607142857142927,涨2
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-207.88%"", ""营业总收入同比增长率"": ""-15.82%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.84"", ""资产负债率"": ""31.44%""}",2025-06-04,2025-06-08,11.33,11.56,0.0203000882612534,涨3
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-207.88%"", ""营业总收入同比增长率"": ""-15.82%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.84"", ""资产负债率"": ""31.44%""}",2025-06-11,2025-06-15,11.56,11.2,-0.03114186851211087,跌4
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-207.88%"", ""营业总收入同比增长率"": ""-15.82%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.84"", ""资产负债率"": ""31.44%""}",2025-06-18,2025-06-22,11.2,10.89,-0.02767857142857133,跌3
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-207.88%"", ""营业总收入同比增长率"": ""-15.82%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.84"", ""资产负债率"": ""31.44%""}",2025-06-25,2025-06-29,10.89,11.56,0.06152433425160697,涨5+
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-130.08%"", ""营业总收入同比增长率"": ""-16.95%"", ""流动比率"": ""2.24"", ""速动比率"": ""1.85"", ""资产负债率"": ""31.28%""}",2025-07-02,2025-07-06,11.56,11.56,0.0,平
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-130.08%"", ""营业总收入同比增长率"": ""-16.95%"", ""流动比率"": ""2.24"", ""速动比率"": ""1.85"", ""资产负债率"": ""31.28%""}",2025-07-09,2025-07-13,11.56,11.92,0.03114186851211076,涨4
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-130.08%"", ""营业总收入同比增长率"": ""-16.95%"", ""流动比率"": ""2.24"", ""速动比率"": ""1.85"", ""资产负债率"": ""31.28%""}",2025-07-16,2025-07-20,11.92,12.03,0.009228187919463116,涨1
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-130.08%"", ""营业总收入同比增长率"": ""-16.95%"", ""流动比率"": ""2.24"", ""速动比率"": ""1.85"", ""资产负债率"": ""31.28%""}",2025-07-23,2025-07-27,12.03,12.35,0.026600166251039115,涨3
True,"{""股票代码"": ""300625"", ""股票简称"": ""三雄极光"", ""总股本"": 279331000.0, ""流通股"": 161971756.0, ""总市值"": 3287725870.0, ""流通市值"": 1906407568.12, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2017-03-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-130.08%"", ""营业总收入同比增长率"": ""-16.95%"", ""流动比率"": ""2.24"", ""速动比率"": ""1.85"", ""资产负债率"": ""31.28%""}",2025-07-30,2025-08-03,12.35,12.4,0.004048582995951566,平
