数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.87%"", ""营业总收入同比增长率"": ""106.26%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.07"", ""资产负债率"": ""53.27%""}",2025-05-28,2025-06-01,5.19,5.28,0.01734104046242768,涨2
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.87%"", ""营业总收入同比增长率"": ""106.26%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.07"", ""资产负债率"": ""53.27%""}",2025-06-04,2025-06-08,5.28,5.4,0.022727272727272707,涨3
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.87%"", ""营业总收入同比增长率"": ""106.26%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.07"", ""资产负债率"": ""53.27%""}",2025-06-11,2025-06-15,5.4,5.2,-0.03703703703703709,跌4
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.87%"", ""营业总收入同比增长率"": ""106.26%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.07"", ""资产负债率"": ""53.27%""}",2025-06-18,2025-06-22,5.2,5.09,-0.02115384615384619,跌3
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.87%"", ""营业总收入同比增长率"": ""106.26%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.07"", ""资产负债率"": ""53.27%""}",2025-06-25,2025-06-29,5.09,5.42,0.06483300589390972,涨5+
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""262.29%"", ""营业总收入同比增长率"": ""41.43%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.09"", ""资产负债率"": ""51.40%""}",2025-07-02,2025-07-06,5.42,5.39,-0.005535055350553542,跌1
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""262.29%"", ""营业总收入同比增长率"": ""41.43%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.09"", ""资产负债率"": ""51.40%""}",2025-07-09,2025-07-13,5.39,5.67,0.051948051948051965,涨5+
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""262.29%"", ""营业总收入同比增长率"": ""41.43%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.09"", ""资产负债率"": ""51.40%""}",2025-07-16,2025-07-20,5.67,5.75,0.014109347442680775,涨2
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""262.29%"", ""营业总收入同比增长率"": ""41.43%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.09"", ""资产负债率"": ""51.40%""}",2025-07-23,2025-07-27,5.75,5.76,0.0017391304347824654,平
True,"{""股票代码"": ""600728"", ""股票简称"": ""佳都科技"", ""总股本"": 2132599261.0, ""流通股"": 2132599261.0, ""总市值"": 11430732038.960001, ""流通市值"": 11430732038.960001, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""1996-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""262.29%"", ""营业总收入同比增长率"": ""41.43%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.09"", ""资产负债率"": ""51.40%""}",2025-07-30,2025-08-03,5.76,5.78,0.003472222222222321,平
