数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-106.83%"", ""营业总收入同比增长率"": ""22.72%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.14"", ""资产负债率"": ""40.07%""}",2025-05-28,2025-06-01,25.42,24.75,-0.026357199055861646,跌3
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-106.83%"", ""营业总收入同比增长率"": ""22.72%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.14"", ""资产负债率"": ""40.07%""}",2025-06-04,2025-06-08,24.75,25.44,0.027878787878787836,涨3
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-106.83%"", ""营业总收入同比增长率"": ""22.72%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.14"", ""资产负债率"": ""40.07%""}",2025-06-11,2025-06-15,25.44,26.48,0.04088050314465397,涨5
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-106.83%"", ""营业总收入同比增长率"": ""22.72%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.14"", ""资产负债率"": ""40.07%""}",2025-06-18,2025-06-22,26.48,26.43,-0.001888217522658664,平
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-106.83%"", ""营业总收入同比增长率"": ""22.72%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.14"", ""资产负债率"": ""40.07%""}",2025-06-25,2025-06-29,26.43,29.47,0.11502080968596284,涨5+
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""560.10%"", ""营业总收入同比增长率"": ""-10.67%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.12"", ""资产负债率"": ""40.16%""}",2025-07-02,2025-07-06,29.47,26.2,-0.11096029860875467,跌5+
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""560.10%"", ""营业总收入同比增长率"": ""-10.67%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.12"", ""资产负债率"": ""40.16%""}",2025-07-09,2025-07-13,26.2,26.59,0.014885496183206115,涨2
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""560.10%"", ""营业总收入同比增长率"": ""-10.67%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.12"", ""资产负债率"": ""40.16%""}",2025-07-16,2025-07-20,26.59,26.61,0.0007521624670929761,平
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""560.10%"", ""营业总收入同比增长率"": ""-10.67%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.12"", ""资产负债率"": ""40.16%""}",2025-07-23,2025-07-27,26.61,26.07,-0.020293122886133053,跌3
True,"{""股票代码"": ""300756"", ""股票简称"": ""金马游乐"", ""总股本"": 157598176.0, ""流通股"": 137137332.0, ""总市值"": 7928764234.56, ""流通市值"": 6899379172.92, ""行业"": ""专用设备"", ""上市时间"": ""2018-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""560.10%"", ""营业总收入同比增长率"": ""-10.67%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.12"", ""资产负债率"": ""40.16%""}",2025-07-30,2025-08-03,26.07,26.38,0.011891062523973872,涨2
