数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""47.53%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""6.04"", ""速动比率"": ""4.27"", ""资产负债率"": ""13.79%""}",2025-05-28,2025-06-01,67.47,66.85,-0.00918926930487629,跌1
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""47.53%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""6.04"", ""速动比率"": ""4.27"", ""资产负债率"": ""13.79%""}",2025-06-04,2025-06-08,66.85,69.64,0.04173522812266284,涨5
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""47.53%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""6.04"", ""速动比率"": ""4.27"", ""资产负债率"": ""13.79%""}",2025-06-11,2025-06-15,69.64,66.22,-0.04910970706490525,跌5
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""47.53%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""6.04"", ""速动比率"": ""4.27"", ""资产负债率"": ""13.79%""}",2025-06-18,2025-06-22,66.22,67.23,0.015252189670794447,涨2
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""47.53%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""6.04"", ""速动比率"": ""4.27"", ""资产负债率"": ""13.79%""}",2025-06-25,2025-06-29,67.23,70.73,0.05206009222073482,涨5+
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""31.46%"", ""营业总收入同比增长率"": ""9.94%"", ""流动比率"": ""7.35"", ""速动比率"": ""3.91"", ""资产负债率"": ""11.26%""}",2025-07-02,2025-07-06,70.73,70.79,0.0008482963381875042,平
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""31.46%"", ""营业总收入同比增长率"": ""9.94%"", ""流动比率"": ""7.35"", ""速动比率"": ""3.91"", ""资产负债率"": ""11.26%""}",2025-07-09,2025-07-13,70.79,72.95,0.030512784291566453,涨4
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""31.46%"", ""营业总收入同比增长率"": ""9.94%"", ""流动比率"": ""7.35"", ""速动比率"": ""3.91"", ""资产负债率"": ""11.26%""}",2025-07-16,2025-07-20,72.95,72.25,-0.00959561343385884,跌1
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""31.46%"", ""营业总收入同比增长率"": ""9.94%"", ""流动比率"": ""7.35"", ""速动比率"": ""3.91"", ""资产负债率"": ""11.26%""}",2025-07-23,2025-07-27,72.25,75.0,0.03806228373702414,涨4
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""31.46%"", ""营业总收入同比增长率"": ""9.94%"", ""流动比率"": ""7.35"", ""速动比率"": ""3.91"", ""资产负债率"": ""11.26%""}",2025-07-30,2025-08-03,75.0,72.1,-0.03866666666666674,跌4
True,"{""股票代码"": ""688099"", ""股票简称"": ""晶晨股份"", ""总股本"": 421165613.0, ""流通股"": 421165613.0, ""总市值"": 45932321753.78, ""流通市值"": 45932321753.78, ""行业"": ""半导体"", ""上市时间"": ""2019-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""31.46%"", ""营业总收入同比增长率"": ""9.94%"", ""流动比率"": ""7.35"", ""速动比率"": ""3.91"", ""资产负债率"": ""11.26%""}",2025-08-06,2025-08-10,72.1,70.68,-0.019694868238557373,跌2
