数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.99%"", ""营业总收入同比增长率"": ""-5.40%"", ""资产负债率"": ""92.03%""}",2025-05-28,2025-06-01,8.89,8.84,-0.0056242969628796935,跌1
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.99%"", ""营业总收入同比增长率"": ""-5.40%"", ""资产负债率"": ""92.03%""}",2025-06-04,2025-06-08,8.84,8.81,-0.0033936651583709176,平
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.99%"", ""营业总收入同比增长率"": ""-5.40%"", ""资产负债率"": ""92.03%""}",2025-06-11,2025-06-15,8.81,8.67,-0.01589103291713967,跌2
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.99%"", ""营业总收入同比增长率"": ""-5.40%"", ""资产负债率"": ""92.03%""}",2025-06-18,2025-06-22,8.67,9.12,0.05190311418685112,涨5+
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.99%"", ""营业总收入同比增长率"": ""-5.40%"", ""资产负债率"": ""92.03%""}",2025-06-25,2025-06-29,9.12,9.18,0.006578947368421018,涨1
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-07-02,2025-07-06,9.18,9.61,0.046840958605664396,涨5
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-07-09,2025-07-13,9.61,9.56,-0.00520291363163361,跌1
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-07-16,2025-07-20,9.56,9.47,-0.009414225941422605,跌1
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-07-23,2025-07-27,9.47,9.16,-0.032734952481520696,跌4
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-07-30,2025-08-03,9.16,9.23,0.007641921397379958,涨1
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-08-06,2025-08-10,9.23,9.41,0.019501625135427858,涨2
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-08-13,2025-08-17,9.41,8.98,-0.04569606801275239,跌5
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-08-20,2025-08-24,8.98,9.02,0.00445434298440972,平
True,"{""股票代码"": ""601939"", ""股票简称"": ""建设银行"", ""总股本"": 261600381459.0, ""流通股"": 9593657606.0, ""总市值"": 2568915745927.38, ""流通市值"": 94209717690.92, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2007-09-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.57%"", ""营业总收入同比增长率"": ""10.36%"", ""资产负债率"": ""91.93%""}",2025-08-27,2025-08-31,9.02,8.81,-0.02328159645232808,跌3
