数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.79%"", ""营业总收入同比增长率"": ""-31.04%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.38"", ""资产负债率"": ""50.66%""}",2025-05-28,2025-06-01,15.4,15.38,-0.0012987012987012436,平
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.79%"", ""营业总收入同比增长率"": ""-31.04%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.38"", ""资产负债率"": ""50.66%""}",2025-06-04,2025-06-08,15.38,15.97,0.03836150845253572,涨4
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.79%"", ""营业总收入同比增长率"": ""-31.04%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.38"", ""资产负债率"": ""50.66%""}",2025-06-11,2025-06-15,15.97,15.43,-0.03381340012523493,跌4
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.79%"", ""营业总收入同比增长率"": ""-31.04%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.38"", ""资产负债率"": ""50.66%""}",2025-06-18,2025-06-22,15.43,14.84,-0.03823720025923527,跌4
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.79%"", ""营业总收入同比增长率"": ""-31.04%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.38"", ""资产负债率"": ""50.66%""}",2025-06-25,2025-06-29,14.84,15.67,0.055929919137466255,涨5+
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-297.70%"", ""营业总收入同比增长率"": ""-61.58%"", ""流动比率"": ""1.82"", ""速动比率"": ""1.49"", ""资产负债率"": ""45.97%""}",2025-07-02,2025-07-06,15.67,15.45,-0.01403956604977663,跌2
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-297.70%"", ""营业总收入同比增长率"": ""-61.58%"", ""流动比率"": ""1.82"", ""速动比率"": ""1.49"", ""资产负债率"": ""45.97%""}",2025-07-09,2025-07-13,15.45,15.79,0.022006472491909346,涨3
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-297.70%"", ""营业总收入同比增长率"": ""-61.58%"", ""流动比率"": ""1.82"", ""速动比率"": ""1.49"", ""资产负债率"": ""45.97%""}",2025-07-16,2025-07-20,15.79,15.79,0.0,平
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-297.70%"", ""营业总收入同比增长率"": ""-61.58%"", ""流动比率"": ""1.82"", ""速动比率"": ""1.49"", ""资产负债率"": ""45.97%""}",2025-07-23,2025-07-27,15.79,16.3,0.03229892336922102,涨4
True,"{""股票代码"": ""688038"", ""股票简称"": ""中科通达"", ""总股本"": 116373400.0, ""流通股"": 116373400.0, ""总市值"": 2370526158.0, ""流通市值"": 2370526158.0, ""行业"": ""软件开发"", ""上市时间"": ""2021-07-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-297.70%"", ""营业总收入同比增长率"": ""-61.58%"", ""流动比率"": ""1.82"", ""速动比率"": ""1.49"", ""资产负债率"": ""45.97%""}",2025-07-30,2025-08-03,16.3,16.8,0.030674846625766916,涨4
