数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""114.57%"", ""营业总收入同比增长率"": ""-14.71%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.03"", ""资产负债率"": ""13.63%""}",2025-05-28,2025-06-01,6.02,6.08,0.00996677740863805,涨1
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""114.57%"", ""营业总收入同比增长率"": ""-14.71%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.03"", ""资产负债率"": ""13.63%""}",2025-06-04,2025-06-08,6.08,6.07,-0.0016447368421051989,平
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""114.57%"", ""营业总收入同比增长率"": ""-14.71%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.03"", ""资产负债率"": ""13.63%""}",2025-06-11,2025-06-15,6.07,5.91,-0.02635914332784184,跌3
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""114.57%"", ""营业总收入同比增长率"": ""-14.71%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.03"", ""资产负债率"": ""13.63%""}",2025-06-18,2025-06-22,5.91,5.76,-0.025380710659898553,跌3
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""114.57%"", ""营业总收入同比增长率"": ""-14.71%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.03"", ""资产负债率"": ""13.63%""}",2025-06-25,2025-06-29,5.76,6.02,0.04513888888888884,涨5
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""-16.15%"", ""流动比率"": ""2.99"", ""速动比率"": ""2.06"", ""资产负债率"": ""12.75%""}",2025-07-02,2025-07-06,6.02,6.32,0.049833887043189584,涨5
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""-16.15%"", ""流动比率"": ""2.99"", ""速动比率"": ""2.06"", ""资产负债率"": ""12.75%""}",2025-07-09,2025-07-13,6.32,6.38,0.009493670886075778,涨1
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""-16.15%"", ""流动比率"": ""2.99"", ""速动比率"": ""2.06"", ""资产负债率"": ""12.75%""}",2025-07-16,2025-07-20,6.38,6.37,-0.0015673981191222097,平
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""-16.15%"", ""流动比率"": ""2.99"", ""速动比率"": ""2.06"", ""资产负债率"": ""12.75%""}",2025-07-23,2025-07-27,6.37,7.11,0.11616954474097341,涨5+
True,"{""股票代码"": ""002030"", ""股票简称"": ""达安基因"", ""总股本"": 1403446032.0, ""流通股"": 1403446032.0, ""总市值"": 8476814033.28, ""流通市值"": 8476814033.28, ""行业"": ""医疗器械"", ""上市时间"": ""2004-08-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""-16.15%"", ""流动比率"": ""2.99"", ""速动比率"": ""2.06"", ""资产负债率"": ""12.75%""}",2025-07-30,2025-08-03,7.11,7.18,0.009845288326300938,涨1
