数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-07-16,2025-07-20,20.94,20.58,-0.017191977077364085,跌2
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-07-23,2025-07-27,20.58,20.95,0.017978620019436287,涨2
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-07-30,2025-08-03,20.95,20.69,-0.012410501193317325,跌2
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-08-06,2025-08-10,20.69,22.31,0.07829869502174946,涨5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-08-13,2025-08-17,22.31,23.59,0.05737337516808605,涨5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-08-20,2025-08-24,23.59,28.21,0.19584569732937696,涨5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-08-27,2025-08-31,28.21,31.35,0.11130804679191786,涨5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-09-03,2025-09-07,31.35,27.64,-0.11834130781499208,跌5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-09-10,2025-09-14,27.64,27.92,0.01013024602026058,涨2
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-09-17,2025-09-21,27.92,28.35,0.015401146131805099,涨2
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.75%"", ""营业总收入同比增长率"": ""22.65%"", ""流动比率"": ""3.72"", ""速动比率"": ""1.43"", ""资产负债率"": ""38.91%""}",2025-09-24,2025-09-28,28.35,29.4,0.03703703703703698,涨4
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-10-01,2025-10-05,29.4,29.77,0.012585034013605556,涨2
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-10-08,2025-10-12,29.77,28.64,-0.03795767551226059,跌4
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-10-15,2025-10-19,28.64,26.6,-0.07122905027932958,跌5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-10-22,2025-10-26,26.6,27.45,0.03195488721804507,涨4
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-10-29,2025-11-02,27.45,26.59,-0.031329690346083794,跌4
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-11-05,2025-11-09,26.59,25.88,-0.026701767581797653,跌3
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-11-12,2025-11-16,25.88,24.94,-0.03632148377125188,跌4
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-11-19,2025-11-23,24.94,23.37,-0.06295108259823579,跌5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-11-26,2025-11-30,23.37,24.63,0.05391527599486512,涨5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-12-03,2025-12-07,24.63,24.57,-0.0024360535931789995,平
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-12-10,2025-12-14,24.57,25.78,0.04924704924704937,涨5
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-12-17,2025-12-21,25.78,24.36,-0.05508145849495738,跌5+
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.48%"", ""营业总收入同比增长率"": ""6.01%"", ""流动比率"": ""4.57"", ""速动比率"": ""2.27"", ""资产负债率"": ""24.48%""}",2025-12-24,2025-12-28,24.36,25.2,0.034482758620689724,涨4
True,"{""股票代码"": ""688729"", ""股票简称"": ""屹唐股份"", ""总股本"": 2955560000.0, ""流通股"": 215000932.0, ""总市值"": 76992338000.0, ""流通市值"": 5600774278.6, ""行业"": ""半导体"", ""上市时间"": ""2025-07-08""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""28.56%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""4.59"", ""速动比率"": ""2.33"", ""资产负债率"": ""21.67%""}",2025-12-31,2026-01-04,25.2,24.48,-0.02857142857142858,跌3
