数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-07-02,2025-07-06,49.54,52.21,0.05389584174404516,涨5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-07-09,2025-07-13,52.21,49.06,-0.060333269488603736,跌5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-07-16,2025-07-20,49.06,53.39,0.08825927435792913,涨5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-07-23,2025-07-27,53.39,52.86,-0.009926952612848816,跌1
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-07-30,2025-08-03,52.86,55.31,0.046348846008323896,涨5
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-08-06,2025-08-10,55.31,68.61,0.2404628457783402,涨5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-08-13,2025-08-17,68.61,67.41,-0.01749016178399654,跌2
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-08-20,2025-08-24,67.41,70.1,0.03990505859664739,涨4
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-08-27,2025-08-31,70.1,66.2,-0.05563480741797422,跌5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-09-03,2025-09-07,66.2,61.98,-0.06374622356495474,跌5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-09-10,2025-09-14,61.98,60.81,-0.01887705711519838,跌2
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-09-17,2025-09-21,60.81,61.0,0.0031244861042591943,平
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""68.86%"", ""营业总收入同比增长率"": ""36.90%"", ""流动比率"": ""8.25"", ""速动比率"": ""7.16"", ""资产负债率"": ""19.04%""}",2025-09-24,2025-09-28,61.0,66.53,0.09065573770491797,涨5+
True,"{""股票代码"": ""920037"", ""股票简称"": ""广信科技"", ""总股本"": 128048071.0, ""流通股"": 41390031.0, ""总市值"": 6886425258.38, ""流通市值"": 2225955867.18, ""行业"": ""电网设备"", ""上市时间"": ""2025-06-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""92.73%"", ""营业总收入同比增长率"": ""35.95%"", ""流动比率"": ""9.80"", ""速动比率"": ""8.42"", ""资产负债率"": ""19.09%""}",2025-10-01,2025-10-05,66.53,65.87,-0.00992033669021486,跌1
