数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.91%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.24"", ""资产负债率"": ""53.20%""}",2025-05-28,2025-06-01,22.6,22.22,-0.016814159292035558,跌2
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.91%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.24"", ""资产负债率"": ""53.20%""}",2025-06-04,2025-06-08,22.22,21.77,-0.02025202520252023,跌3
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.91%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.24"", ""资产负债率"": ""53.20%""}",2025-06-11,2025-06-15,21.77,22.25,0.022048690858980313,涨3
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.91%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.24"", ""资产负债率"": ""53.20%""}",2025-06-18,2025-06-22,22.25,22.14,-0.004943820224719064,平
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.91%"", ""营业总收入同比增长率"": ""-3.00%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.24"", ""资产负债率"": ""53.20%""}",2025-06-25,2025-06-29,22.14,22.65,0.02303523035230337,涨3
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.11%"", ""营业总收入同比增长率"": ""-0.08%"", ""流动比率"": ""1.57"", ""速动比率"": ""1.18"", ""资产负债率"": ""55.94%""}",2025-07-02,2025-07-06,22.65,24.39,0.07682119205298021,涨5+
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.11%"", ""营业总收入同比增长率"": ""-0.08%"", ""流动比率"": ""1.57"", ""速动比率"": ""1.18"", ""资产负债率"": ""55.94%""}",2025-07-09,2025-07-13,24.39,23.3,-0.044690446904468994,跌5
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.11%"", ""营业总收入同比增长率"": ""-0.08%"", ""流动比率"": ""1.57"", ""速动比率"": ""1.18"", ""资产负债率"": ""55.94%""}",2025-07-16,2025-07-20,23.3,23.22,-0.0034334763948498104,平
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.11%"", ""营业总收入同比增长率"": ""-0.08%"", ""流动比率"": ""1.57"", ""速动比率"": ""1.18"", ""资产负债率"": ""55.94%""}",2025-07-23,2025-07-27,23.22,22.99,-0.009905254091300608,跌1
True,"{""股票代码"": ""600066"", ""股票简称"": ""XD宇通客"", ""总股本"": 2213939223.0, ""流通股"": 2213939223.0, ""总市值"": 72595067122.17, ""流通市值"": 72595067122.17, ""行业"": ""商用车"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.11%"", ""营业总收入同比增长率"": ""-0.08%"", ""流动比率"": ""1.57"", ""速动比率"": ""1.18"", ""资产负债率"": ""55.94%""}",2025-07-30,2025-08-03,22.99,23.04,0.002174858634188759,平
