数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.02%"", ""营业总收入同比增长率"": ""20.61%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.70"", ""资产负债率"": ""61.94%""}",2025-05-28,2025-06-01,74.92,75.09,0.002269087026161243,平
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.02%"", ""营业总收入同比增长率"": ""20.61%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.70"", ""资产负债率"": ""61.94%""}",2025-06-04,2025-06-08,75.09,71.73,-0.04474630443467842,跌5
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.02%"", ""营业总收入同比增长率"": ""20.61%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.70"", ""资产负债率"": ""61.94%""}",2025-06-11,2025-06-15,71.73,70.99,-0.010316464519726898,跌2
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.02%"", ""营业总收入同比增长率"": ""20.61%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.70"", ""资产负债率"": ""61.94%""}",2025-06-18,2025-06-22,70.99,71.89,0.012677841949570334,涨2
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.02%"", ""营业总收入同比增长率"": ""20.61%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.70"", ""资产负债率"": ""61.94%""}",2025-06-25,2025-06-29,71.89,71.79,-0.001391014049241801,平
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.14%"", ""营业总收入同比增长率"": ""10.99%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.64"", ""资产负债率"": ""64.04%""}",2025-07-02,2025-07-06,71.79,72.99,0.01671541997492665,涨2
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.14%"", ""营业总收入同比增长率"": ""10.99%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.64"", ""资产负债率"": ""64.04%""}",2025-07-09,2025-07-13,72.99,71.99,-0.013700506918756017,跌2
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.14%"", ""营业总收入同比增长率"": ""10.99%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.64"", ""资产负债率"": ""64.04%""}",2025-07-16,2025-07-20,71.99,72.34,0.0048617863592166355,平
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.14%"", ""营业总收入同比增长率"": ""10.99%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.64"", ""资产负债率"": ""64.04%""}",2025-07-23,2025-07-27,72.34,72.27,-0.0009676527508986066,平
True,"{""股票代码"": ""000333"", ""股票简称"": ""美的集团"", ""总股本"": 7608794540.0, ""流通股"": 6857599091.0, ""总市值"": 628258165167.7999, ""流通市值"": 566231956943.87, ""行业"": ""白色家电"", ""上市时间"": ""2013-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.14%"", ""营业总收入同比增长率"": ""10.99%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.64"", ""资产负债率"": ""64.04%""}",2025-07-30,2025-08-03,72.27,70.3,-0.027258890272588876,跌3
