数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.27%"", ""营业总收入同比增长率"": ""9.17%"", ""流动比率"": ""1.90"", ""速动比率"": ""1.21"", ""资产负债率"": ""31.95%""}",2025-05-28,2025-06-01,44.0,42.89,-0.025227272727272765,跌3
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.27%"", ""营业总收入同比增长率"": ""9.17%"", ""流动比率"": ""1.90"", ""速动比率"": ""1.21"", ""资产负债率"": ""31.95%""}",2025-06-04,2025-06-08,42.89,43.07,0.004196782466775462,平
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.27%"", ""营业总收入同比增长率"": ""9.17%"", ""流动比率"": ""1.90"", ""速动比率"": ""1.21"", ""资产负债率"": ""31.95%""}",2025-06-11,2025-06-15,43.07,39.28,-0.087996285117251,跌5+
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.27%"", ""营业总收入同比增长率"": ""9.17%"", ""流动比率"": ""1.90"", ""速动比率"": ""1.21"", ""资产负债率"": ""31.95%""}",2025-06-18,2025-06-22,39.28,39.39,0.0028004073319756184,平
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.27%"", ""营业总收入同比增长率"": ""9.17%"", ""流动比率"": ""1.90"", ""速动比率"": ""1.21"", ""资产负债率"": ""31.95%""}",2025-06-25,2025-06-29,39.39,38.69,-0.01777100787001784,跌2
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-07-02,2025-07-06,38.69,38.71,0.0005169294391316193,平
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-07-09,2025-07-13,38.71,39.48,0.01989150090415892,涨2
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-07-16,2025-07-20,39.48,39.5,0.0005065856129686797,平
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-07-23,2025-07-27,39.5,40.19,0.01746835443037975,涨2
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-07-30,2025-08-03,40.19,39.32,-0.021647175914406458,跌3
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-08-06,2025-08-10,39.32,39.29,-0.0007629704984740693,平
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-08-13,2025-08-17,39.29,39.83,0.013743955204886804,涨2
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-08-20,2025-08-24,39.83,42.49,0.06678383128295273,涨5+
True,"{""股票代码"": ""603369"", ""股票简称"": ""今世缘"", ""总股本"": 1246800037.0, ""流通股"": 1246800037.0, ""总市值"": 34598701026.75, ""流通市值"": 34598701026.75, ""行业"": ""白酒Ⅱ"", ""上市时间"": ""2014-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.06%"", ""营业总收入同比增长率"": ""-29.69%"", ""流动比率"": ""1.70"", ""速动比率"": ""0.93"", ""资产负债率"": ""33.41%""}",2025-08-27,2025-08-31,42.49,43.29,0.018827959519887028,涨2
