数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1307.87%"", ""营业总收入同比增长率"": ""0.03%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.74"", ""资产负债率"": ""72.88%""}",2025-05-28,2025-06-01,7.36,7.21,-0.02038043478260876,跌3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1307.87%"", ""营业总收入同比增长率"": ""0.03%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.74"", ""资产负债率"": ""72.88%""}",2025-06-04,2025-06-08,7.21,7.35,0.01941747572815533,涨2
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1307.87%"", ""营业总收入同比增长率"": ""0.03%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.74"", ""资产负债率"": ""72.88%""}",2025-06-11,2025-06-15,7.35,7.19,-0.021768707482993088,跌3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1307.87%"", ""营业总收入同比增长率"": ""0.03%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.74"", ""资产负债率"": ""72.88%""}",2025-06-18,2025-06-22,7.19,6.83,-0.05006954102920724,跌5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1307.87%"", ""营业总收入同比增长率"": ""0.03%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.74"", ""资产负债率"": ""72.88%""}",2025-06-25,2025-06-29,6.83,7.07,0.03513909224011713,涨4
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-07-02,2025-07-06,7.07,7.69,0.08769448373408761,涨5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-07-09,2025-07-13,7.69,7.83,0.01820546163849146,涨2
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-07-16,2025-07-20,7.83,7.68,-0.019157088122605415,跌2
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-07-23,2025-07-27,7.68,7.63,-0.00651041666666663,跌1
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-07-30,2025-08-03,7.63,7.56,-0.00917431192660556,跌1
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-08-06,2025-08-10,7.56,7.55,-0.001322751322751281,平
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-08-13,2025-08-17,7.55,7.35,-0.026490066225165587,跌3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-08-20,2025-08-24,7.35,7.54,0.025850340136054584,涨3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-08-27,2025-08-31,7.54,7.21,-0.04376657824933683,跌5
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-09-03,2025-09-07,7.21,7.23,0.00277392510402219,平
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-09-10,2025-09-14,7.23,7.32,0.012448132780082943,涨2
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-09-17,2025-09-21,7.32,7.14,-0.024590163934426257,跌3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.66%"", ""营业总收入同比增长率"": ""2.58%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.70"", ""资产负债率"": ""71.83%""}",2025-09-24,2025-09-28,7.14,7.11,-0.004201680672268782,平
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-10-01,2025-10-05,7.11,7.13,0.002812939521800173,平
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-10-08,2025-10-12,7.13,7.32,0.026647966339411022,涨3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-10-15,2025-10-19,7.32,7.23,-0.012295081967213073,跌2
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-10-22,2025-10-26,7.23,7.43,0.027662517289073207,涨3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-10-29,2025-11-02,7.43,7.8,0.049798115746971794,涨5
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-11-05,2025-11-09,7.8,8.2,0.05128205128205132,涨5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-11-12,2025-11-16,8.2,9.04,0.102439024390244,涨5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-11-19,2025-11-23,9.04,8.53,-0.05641592920353977,跌5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-11-26,2025-11-30,8.53,8.71,0.02110199296600257,涨3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-12-03,2025-12-07,8.71,9.18,0.053960964408725554,涨5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-12-10,2025-12-14,9.18,9.56,0.04139433551198257,涨5
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-12-17,2025-12-21,9.56,9.79,0.024058577405857706,涨3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""36.09%"", ""营业总收入同比增长率"": ""-18.92%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.72"", ""资产负债率"": ""72.03%""}",2025-12-24,2025-12-28,9.79,9.72,-0.007150153217568844,跌1
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""95.21%"", ""营业总收入同比增长率"": ""9.55%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.64"", ""资产负债率"": ""72.51%""}",2025-12-31,2026-01-04,9.72,10.23,0.05246913580246915,涨5+
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""95.21%"", ""营业总收入同比增长率"": ""9.55%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.64"", ""资产负债率"": ""72.51%""}",2026-01-07,2026-01-11,10.23,10.5,0.02639296187683282,涨3
True,"{""股票代码"": ""600969"", ""股票简称"": ""郴电国际"", ""总股本"": 370050484.0, ""流通股"": 370050484.0, ""总市值"": 3855926043.28, ""流通市值"": 3855926043.28, ""行业"": ""电力"", ""上市时间"": ""2004-04-08""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""95.21%"", ""营业总收入同比增长率"": ""9.55%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.64"", ""资产负债率"": ""72.51%""}",2026-01-14,2026-01-18,10.5,11.15,0.06190476190476191,涨5+
