数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-62.09%"", ""营业总收入同比增长率"": ""10.91%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.66"", ""资产负债率"": ""54.52%""}",2025-05-28,2025-06-01,5.5,5.54,0.0072727272727273196,涨1
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-62.09%"", ""营业总收入同比增长率"": ""10.91%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.66"", ""资产负债率"": ""54.52%""}",2025-06-04,2025-06-08,5.54,5.54,0.0,平
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-62.09%"", ""营业总收入同比增长率"": ""10.91%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.66"", ""资产负债率"": ""54.52%""}",2025-06-11,2025-06-15,5.54,5.39,-0.027075812274368283,跌3
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-62.09%"", ""营业总收入同比增长率"": ""10.91%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.66"", ""资产负债率"": ""54.52%""}",2025-06-18,2025-06-22,5.39,5.24,-0.027829313543599188,跌3
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-62.09%"", ""营业总收入同比增长率"": ""10.91%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.66"", ""资产负债率"": ""54.52%""}",2025-06-25,2025-06-29,5.24,5.6,0.06870229007633566,涨5+
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.19%"", ""营业总收入同比增长率"": ""12.40%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.74"", ""资产负债率"": ""53.89%""}",2025-07-02,2025-07-06,5.6,5.56,-0.0071428571428571175,跌1
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.19%"", ""营业总收入同比增长率"": ""12.40%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.74"", ""资产负债率"": ""53.89%""}",2025-07-09,2025-07-13,5.56,5.63,0.0125899280575541,涨2
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.19%"", ""营业总收入同比增长率"": ""12.40%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.74"", ""资产负债率"": ""53.89%""}",2025-07-16,2025-07-20,5.63,5.7,0.01243339253996445,涨2
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.19%"", ""营业总收入同比增长率"": ""12.40%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.74"", ""资产负债率"": ""53.89%""}",2025-07-23,2025-07-27,5.7,6.01,0.05438596491228065,涨5+
True,"{""股票代码"": ""600469"", ""股票简称"": ""风神股份"", ""总股本"": 890034812.0, ""流通股"": 729450871.0, ""总市值"": 5758525233.639999, ""流通市值"": 4719547135.37, ""行业"": ""汽车零部件"", ""上市时间"": ""2003-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.19%"", ""营业总收入同比增长率"": ""12.40%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.74"", ""资产负债率"": ""53.89%""}",2025-07-30,2025-08-03,6.01,5.95,-0.009983361064891727,跌1
