数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-90.43%"", ""营业总收入同比增长率"": ""-28.29%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.07"", ""资产负债率"": ""55.62%""}",2025-05-28,2025-06-01,17.09,17.13,0.002340550029256816,平
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-90.43%"", ""营业总收入同比增长率"": ""-28.29%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.07"", ""资产负债率"": ""55.62%""}",2025-06-04,2025-06-08,17.13,17.23,0.005837711617046271,涨1
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-90.43%"", ""营业总收入同比增长率"": ""-28.29%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.07"", ""资产负债率"": ""55.62%""}",2025-06-11,2025-06-15,17.23,16.96,-0.015670342426001183,跌2
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-90.43%"", ""营业总收入同比增长率"": ""-28.29%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.07"", ""资产负债率"": ""55.62%""}",2025-06-18,2025-06-22,16.96,21.38,0.26061320754716966,涨5+
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-90.43%"", ""营业总收入同比增长率"": ""-28.29%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.07"", ""资产负债率"": ""55.62%""}",2025-06-25,2025-06-29,21.38,21.93,0.02572497661365758,涨3
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.48%"", ""营业总收入同比增长率"": ""14.24%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.02"", ""资产负债率"": ""58.94%""}",2025-07-02,2025-07-06,21.93,20.87,-0.048335613315093395,跌5
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.48%"", ""营业总收入同比增长率"": ""14.24%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.02"", ""资产负债率"": ""58.94%""}",2025-07-09,2025-07-13,20.87,20.65,-0.010541447053186492,跌2
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.48%"", ""营业总收入同比增长率"": ""14.24%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.02"", ""资产负债率"": ""58.94%""}",2025-07-16,2025-07-20,20.65,20.77,0.005811138014527817,涨1
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.48%"", ""营业总收入同比增长率"": ""14.24%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.02"", ""资产负债率"": ""58.94%""}",2025-07-23,2025-07-27,20.77,20.86,0.004333172845450095,平
True,"{""股票代码"": ""300457"", ""股票简称"": ""赢合科技"", ""总股本"": 645179428.0, ""流通股"": 634846236.0, ""总市值"": 17955343481.239998, ""流通市值"": 17667770747.879997, ""行业"": ""电池"", ""上市时间"": ""2015-05-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.48%"", ""营业总收入同比增长率"": ""14.24%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.02"", ""资产负债率"": ""58.94%""}",2025-07-30,2025-08-03,20.86,20.34,-0.024928092042185934,跌3
