数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""563.86%"", ""营业总收入同比增长率"": ""14.85%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.10"", ""资产负债率"": ""46.63%""}",2025-05-28,2025-06-01,15.08,14.92,-0.010610079575596787,跌2
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""563.86%"", ""营业总收入同比增长率"": ""14.85%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.10"", ""资产负债率"": ""46.63%""}",2025-06-04,2025-06-08,14.92,17.05,0.14276139410187683,涨5+
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""563.86%"", ""营业总收入同比增长率"": ""14.85%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.10"", ""资产负债率"": ""46.63%""}",2025-06-11,2025-06-15,17.05,17.57,0.030498533724340193,涨4
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""563.86%"", ""营业总收入同比增长率"": ""14.85%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.10"", ""资产负债率"": ""46.63%""}",2025-06-18,2025-06-22,17.57,19.31,0.09903244166192371,涨5+
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""563.86%"", ""营业总收入同比增长率"": ""14.85%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.10"", ""资产负债率"": ""46.63%""}",2025-06-25,2025-06-29,19.31,20.73,0.0735370274469187,涨5+
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""347.62%"", ""营业总收入同比增长率"": ""5.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.14"", ""资产负债率"": ""45.69%""}",2025-07-02,2025-07-06,20.73,19.99,-0.035697057404727506,跌4
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""347.62%"", ""营业总收入同比增长率"": ""5.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.14"", ""资产负债率"": ""45.69%""}",2025-07-09,2025-07-13,19.99,19.24,-0.03751875937968985,跌4
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""347.62%"", ""营业总收入同比增长率"": ""5.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.14"", ""资产负债率"": ""45.69%""}",2025-07-16,2025-07-20,19.24,19.26,0.0010395010395012338,平
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""347.62%"", ""营业总收入同比增长率"": ""5.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.14"", ""资产负债率"": ""45.69%""}",2025-07-23,2025-07-27,19.26,19.1,-0.00830737279335414,跌1
True,"{""股票代码"": ""002741"", ""股票简称"": ""光华科技"", ""总股本"": 465022310.0, ""流通股"": 426358215.0, ""总市值"": 10597858444.9, ""流通市值"": 9716703719.85, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""347.62%"", ""营业总收入同比增长率"": ""5.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""1.14"", ""资产负债率"": ""45.69%""}",2025-07-30,2025-08-03,19.1,19.08,-0.0010471204188483574,平
