数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-44.94%"", ""营业总收入同比增长率"": ""-31.88%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.43"", ""资产负债率"": ""55.43%""}",2025-05-28,2025-06-01,11.54,11.21,-0.028596187175043197,跌3
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-44.94%"", ""营业总收入同比增长率"": ""-31.88%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.43"", ""资产负债率"": ""55.43%""}",2025-06-04,2025-06-08,11.21,11.31,0.008920606601248826,涨1
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-44.94%"", ""营业总收入同比增长率"": ""-31.88%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.43"", ""资产负债率"": ""55.43%""}",2025-06-11,2025-06-15,11.31,11.04,-0.023872679045092937,跌3
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-44.94%"", ""营业总收入同比增长率"": ""-31.88%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.43"", ""资产负债率"": ""55.43%""}",2025-06-18,2025-06-22,11.04,10.51,-0.04800724637681153,跌5
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-44.94%"", ""营业总收入同比增长率"": ""-31.88%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.43"", ""资产负债率"": ""55.43%""}",2025-06-25,2025-06-29,10.51,10.85,0.032350142721217834,涨4
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1218.75%"", ""营业总收入同比增长率"": ""3.01%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.48"", ""资产负债率"": ""52.71%""}",2025-07-02,2025-07-06,10.85,10.46,-0.035944700460829426,跌4
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1218.75%"", ""营业总收入同比增长率"": ""3.01%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.48"", ""资产负债率"": ""52.71%""}",2025-07-09,2025-07-13,10.46,10.72,0.0248565965583174,涨3
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1218.75%"", ""营业总收入同比增长率"": ""3.01%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.48"", ""资产负债率"": ""52.71%""}",2025-07-16,2025-07-20,10.72,11.07,0.0326492537313432,涨4
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1218.75%"", ""营业总收入同比增长率"": ""3.01%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.48"", ""资产负债率"": ""52.71%""}",2025-07-23,2025-07-27,11.07,11.07,0.0,平
True,"{""股票代码"": ""300276"", ""股票简称"": ""三丰智能"", ""总股本"": 1401042990.0, ""流通股"": 1057124061.0, ""总市值"": 11796781975.8, ""流通市值"": 8900984593.62, ""行业"": ""自动化设备"", ""上市时间"": ""2011-11-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1218.75%"", ""营业总收入同比增长率"": ""3.01%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.48"", ""资产负债率"": ""52.71%""}",2025-07-30,2025-08-03,11.07,10.09,-0.08852755194218609,跌5+
