数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.92%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.15"", ""资产负债率"": ""31.33%""}",2025-05-28,2025-06-01,30.22,29.42,-0.026472534745201726,跌3
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.92%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.15"", ""资产负债率"": ""31.33%""}",2025-06-04,2025-06-08,29.42,29.88,0.015635622025832685,涨2
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.92%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.15"", ""资产负债率"": ""31.33%""}",2025-06-11,2025-06-15,29.88,29.05,-0.02777777777777768,跌3
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.92%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.15"", ""资产负债率"": ""31.33%""}",2025-06-18,2025-06-22,29.05,28.68,-0.012736660929432042,跌2
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.92%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.15"", ""资产负债率"": ""31.33%""}",2025-06-25,2025-06-29,28.68,30.8,0.07391910739191077,涨5+
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-54.33%"", ""营业总收入同比增长率"": ""-11.68%"", ""流动比率"": ""2.40"", ""速动比率"": ""2.01"", ""资产负债率"": ""32.44%""}",2025-07-02,2025-07-06,30.8,29.8,-0.03246753246753242,跌4
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-54.33%"", ""营业总收入同比增长率"": ""-11.68%"", ""流动比率"": ""2.40"", ""速动比率"": ""2.01"", ""资产负债率"": ""32.44%""}",2025-07-09,2025-07-13,29.8,30.83,0.034563758389261734,涨4
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-54.33%"", ""营业总收入同比增长率"": ""-11.68%"", ""流动比率"": ""2.40"", ""速动比率"": ""2.01"", ""资产负债率"": ""32.44%""}",2025-07-16,2025-07-20,30.83,31.08,0.008108984755108573,涨1
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-54.33%"", ""营业总收入同比增长率"": ""-11.68%"", ""流动比率"": ""2.40"", ""速动比率"": ""2.01"", ""资产负债率"": ""32.44%""}",2025-07-23,2025-07-27,31.08,31.39,0.009974259974260047,涨1
True,"{""股票代码"": ""003028"", ""股票简称"": ""振邦智能"", ""总股本"": 144711000.0, ""流通股"": 70538197.0, ""总市值"": 4179253680.0, ""流通市值"": 2037143129.36, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2020-12-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-54.33%"", ""营业总收入同比增长率"": ""-11.68%"", ""流动比率"": ""2.40"", ""速动比率"": ""2.01"", ""资产负债率"": ""32.44%""}",2025-07-30,2025-08-03,31.39,30.63,-0.02421153233513862,跌3
