数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.91%"", ""营业总收入同比增长率"": ""32.05%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.65"", ""资产负债率"": ""69.14%""}",2025-05-28,2025-06-01,70.78,69.88,-0.01271545634359994,跌2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.91%"", ""营业总收入同比增长率"": ""32.05%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.65"", ""资产负债率"": ""69.14%""}",2025-06-04,2025-06-08,69.88,76.61,0.09630795649685187,涨5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.91%"", ""营业总收入同比增长率"": ""32.05%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.65"", ""资产负债率"": ""69.14%""}",2025-06-11,2025-06-15,76.61,76.44,-0.0022190314580342596,平
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.91%"", ""营业总收入同比增长率"": ""32.05%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.65"", ""资产负债率"": ""69.14%""}",2025-06-18,2025-06-22,76.44,76.99,0.007195185766614376,涨1
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.91%"", ""营业总收入同比增长率"": ""32.05%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.65"", ""资产负债率"": ""69.14%""}",2025-06-25,2025-06-29,76.99,81.93,0.06416417716586587,涨5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-07-02,2025-07-06,81.93,84.03,0.025631636763090437,涨3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-07-09,2025-07-13,84.03,81.63,-0.028561228132809813,跌3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-07-16,2025-07-20,81.63,82.55,0.011270366286904254,涨2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-07-23,2025-07-27,82.55,80.47,-0.025196850393700787,跌3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-07-30,2025-08-03,80.47,81.88,0.017522057909779898,涨2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-08-06,2025-08-10,81.88,82.91,0.012579384465070786,涨2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-08-13,2025-08-17,82.91,85.65,0.03304788324689434,涨4
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-08-20,2025-08-24,85.65,96.66,0.12854640980735543,涨5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-08-27,2025-08-31,96.66,109.99,0.13790606248706805,涨5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-09-03,2025-09-07,109.99,94.31,-0.14255841440130912,跌5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-09-10,2025-09-14,94.31,98.19,0.041140918248329994,涨5
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-09-17,2025-09-21,98.19,100.38,0.02230369691414613,涨3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.68%"", ""营业总收入同比增长率"": ""47.28%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.50%""}",2025-09-24,2025-09-28,100.38,102.15,0.01763299462044232,涨2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-10-01,2025-10-05,102.15,105.12,0.029074889867841458,涨3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-10-08,2025-10-12,105.12,103.8,-0.0125570776255709,跌2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-10-15,2025-10-19,103.8,93.77,-0.09662813102119461,跌5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-10-22,2025-10-26,93.77,99.56,0.06174682734350023,涨5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-10-29,2025-11-02,99.56,94.82,-0.04760948171956614,跌5
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-11-05,2025-11-09,94.82,90.25,-0.04819658299936713,跌5
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-11-12,2025-11-16,90.25,88.4,-0.020498614958448735,跌3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-11-19,2025-11-23,88.4,82.5,-0.0667420814479639,跌5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-11-26,2025-11-30,82.5,88.75,0.07575757575757569,涨5+
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-12-03,2025-12-07,88.75,91.32,0.02895774647887306,涨3
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-12-10,2025-12-14,91.32,92.71,0.015221200175208116,涨2
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-12-17,2025-12-21,92.71,92.01,-0.007550426059756088,跌1
True,"{""股票代码"": ""603236"", ""股票简称"": ""移远通信"", ""总股本"": 287823419.0, ""流通股"": 261657654.0, ""总市值"": 21037013694.71, ""流通市值"": 19124557930.86, ""行业"": ""通信设备"", ""上市时间"": ""2019-07-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""78.11%"", ""营业总收入同比增长率"": ""26.68%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.60"", ""资产负债率"": ""69.30%""}",2025-12-24,2025-12-28,92.01,94.44,0.0264101728073034,涨3
