数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""83.38%"", ""营业总收入同比增长率"": ""16.35%"", ""流动比率"": ""5.68"", ""速动比率"": ""5.21"", ""资产负债率"": ""10.98%""}",2025-05-28,2025-06-01,13.15,12.09,-0.08060836501901147,跌5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""83.38%"", ""营业总收入同比增长率"": ""16.35%"", ""流动比率"": ""5.68"", ""速动比率"": ""5.21"", ""资产负债率"": ""10.98%""}",2025-06-04,2025-06-08,12.09,13.74,0.1364764267990075,涨5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""83.38%"", ""营业总收入同比增长率"": ""16.35%"", ""流动比率"": ""5.68"", ""速动比率"": ""5.21"", ""资产负债率"": ""10.98%""}",2025-06-11,2025-06-15,13.74,12.6,-0.08296943231441056,跌5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""83.38%"", ""营业总收入同比增长率"": ""16.35%"", ""流动比率"": ""5.68"", ""速动比率"": ""5.21"", ""资产负债率"": ""10.98%""}",2025-06-18,2025-06-22,12.6,12.23,-0.02936507936507926,跌3
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""83.38%"", ""营业总收入同比增长率"": ""16.35%"", ""流动比率"": ""5.68"", ""速动比率"": ""5.21"", ""资产负债率"": ""10.98%""}",2025-06-25,2025-06-29,12.23,14.02,0.14636140637775963,涨5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.77%"", ""营业总收入同比增长率"": ""106.86%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.04"", ""资产负债率"": ""10.82%""}",2025-07-02,2025-07-06,14.02,12.74,-0.09129814550641935,跌5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.77%"", ""营业总收入同比增长率"": ""106.86%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.04"", ""资产负债率"": ""10.82%""}",2025-07-09,2025-07-13,12.74,14.09,0.10596546310832022,涨5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.77%"", ""营业总收入同比增长率"": ""106.86%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.04"", ""资产负债率"": ""10.82%""}",2025-07-16,2025-07-20,14.09,14.66,0.04045422285308731,涨5
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.77%"", ""营业总收入同比增长率"": ""106.86%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.04"", ""资产负债率"": ""10.82%""}",2025-07-23,2025-07-27,14.66,13.89,-0.05252387448840379,跌5+
True,"{""股票代码"": ""300518"", ""股票简称"": ""新迅达"", ""总股本"": 199411576.0, ""流通股"": 199372501.0, ""总市值"": 5727100462.719999, ""流通市值"": 5725978228.719999, ""行业"": ""互联网电商"", ""上市时间"": ""2016-06-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.77%"", ""营业总收入同比增长率"": ""106.86%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.04"", ""资产负债率"": ""10.82%""}",2025-07-30,2025-08-03,13.89,13.95,0.004319654427645592,平
