数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.00%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.16"", ""资产负债率"": ""15.78%""}",2025-08-27,2025-08-31,32.04,29.53,-0.07833957553058668,跌5+
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.00%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.16"", ""资产负债率"": ""15.78%""}",2025-09-03,2025-09-07,29.53,33.19,0.12394175414832365,涨5+
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.00%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.16"", ""资产负债率"": ""15.78%""}",2025-09-10,2025-09-14,33.19,29.68,-0.10575474540524255,跌5+
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.00%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.16"", ""资产负债率"": ""15.78%""}",2025-09-17,2025-09-21,29.68,29.34,-0.011455525606469008,跌2
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""58.00%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.16"", ""资产负债率"": ""15.78%""}",2025-09-24,2025-09-28,29.34,27.92,-0.04839809134287654,跌5
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-10-01,2025-10-05,27.92,27.02,-0.03223495702005741,跌4
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-10-08,2025-10-12,27.02,27.24,0.008142116950407008,涨1
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-10-15,2025-10-19,27.24,26.44,-0.029368575624082127,跌3
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-10-22,2025-10-26,26.44,26.94,0.018910741301058964,涨2
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-10-29,2025-11-02,26.94,27.21,0.010022271714922093,涨2
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-11-05,2025-11-09,27.21,26.57,-0.023520764424843854,跌3
True,"{""股票代码"": ""920056"", ""股票简称"": ""能之光"", ""总股本"": 81691700.0, ""流通股"": 30843881.0, ""总市值"": 1874007598.0, ""流通市值"": 707558630.14, ""行业"": ""塑料"", ""上市时间"": ""2025-08-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-2.62%"", ""营业总收入同比增长率"": ""2.62%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.26"", ""资产负债率"": ""11.77%""}",2025-11-12,2025-11-16,26.57,28.6,0.0764019570944674,涨5+
