数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""59.06%"", ""营业总收入同比增长率"": ""27.65%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.69%""}",2025-05-28,2025-06-01,102.99,100.51,-0.024080007767744327,跌3
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""59.06%"", ""营业总收入同比增长率"": ""27.65%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.69%""}",2025-06-04,2025-06-08,100.51,111.61,0.11043677246045158,涨5+
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""59.06%"", ""营业总收入同比增长率"": ""27.65%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.69%""}",2025-06-11,2025-06-15,111.61,111.37,-0.0021503449511691697,平
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""59.06%"", ""营业总收入同比增长率"": ""27.65%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.69%""}",2025-06-18,2025-06-22,111.37,110.92,-0.00404058543593433,平
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""59.06%"", ""营业总收入同比增长率"": ""27.65%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.69%""}",2025-06-25,2025-06-29,110.92,123.61,0.11440677966101687,涨5+
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.48%"", ""营业总收入同比增长率"": ""36.39%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.22"", ""资产负债率"": ""56.23%""}",2025-07-02,2025-07-06,123.61,118.98,-0.037456516463069245,跌4
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.48%"", ""营业总收入同比增长率"": ""36.39%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.22"", ""资产负债率"": ""56.23%""}",2025-07-09,2025-07-13,118.98,119.55,0.0047907211296016605,平
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.48%"", ""营业总收入同比增长率"": ""36.39%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.22"", ""资产负债率"": ""56.23%""}",2025-07-16,2025-07-20,119.55,139.14,0.16386449184441654,涨5+
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.48%"", ""营业总收入同比增长率"": ""36.39%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.22"", ""资产负债率"": ""56.23%""}",2025-07-23,2025-07-27,139.14,130.72,-0.06051458962196343,跌5+
True,"{""股票代码"": ""300870"", ""股票简称"": ""欧陆通"", ""总股本"": 109030681.0, ""流通股"": 109018681.0, ""总市值"": 44316610599.259995, ""流通市值"": 44311733079.259995, ""行业"": ""其他电源设备Ⅱ"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.48%"", ""营业总收入同比增长率"": ""36.39%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.22"", ""资产负债率"": ""56.23%""}",2025-07-30,2025-08-03,130.72,128.23,-0.019048347613219163,跌2
