数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.99%"", ""营业总收入同比增长率"": ""28.46%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.89"", ""资产负债率"": ""66.25%""}",2025-05-28,2025-06-01,39.23,36.97,-0.057608972724955354,跌5+
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.99%"", ""营业总收入同比增长率"": ""28.46%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.89"", ""资产负债率"": ""66.25%""}",2025-06-04,2025-06-08,36.97,37.28,0.008385177170678881,涨1
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.99%"", ""营业总收入同比增长率"": ""28.46%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.89"", ""资产负债率"": ""66.25%""}",2025-06-11,2025-06-15,37.28,36.03,-0.03353004291845496,跌4
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.99%"", ""营业总收入同比增长率"": ""28.46%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.89"", ""资产负债率"": ""66.25%""}",2025-06-18,2025-06-22,36.03,35.81,-0.006106022758812113,跌1
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.99%"", ""营业总收入同比增长率"": ""28.46%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.89"", ""资产负债率"": ""66.25%""}",2025-06-25,2025-06-29,35.81,38.9,0.08628874616029036,涨5+
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-07-02,2025-07-06,38.9,37.79,-0.02853470437017991,跌3
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-07-09,2025-07-13,37.79,38.57,0.020640381053188772,涨3
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-07-16,2025-07-20,38.57,39.59,0.026445423904589038,涨3
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-07-23,2025-07-27,39.59,39.87,0.00707249305380131,涨1
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-07-30,2025-08-03,39.87,38.92,-0.023827439177326215,跌3
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-08-06,2025-08-10,38.92,40.1,0.03031860226104821,涨4
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-08-13,2025-08-17,40.1,41.63,0.0381546134663342,涨4
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-08-20,2025-08-24,41.63,42.85,0.029305789094403067,涨3
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-08-27,2025-08-31,42.85,38.23,-0.10781796966161039,跌5+
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-09-03,2025-09-07,38.23,37.67,-0.014648182055976844,跌2
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-09-10,2025-09-14,37.67,38.28,0.016193257233872993,涨2
True,"{""股票代码"": ""603197"", ""股票简称"": ""保隆科技"", ""总股本"": 213905577.0, ""流通股"": 211152077.0, ""总市值"": 7542310645.0199995, ""流通市值"": 7445222235.0199995, ""行业"": ""汽车零部件"", ""上市时间"": ""2017-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.76%"", ""营业总收入同比增长率"": ""20.23%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.85"", ""资产负债率"": ""67.95%""}",2025-09-17,2025-09-21,38.28,43.43,0.13453500522466033,涨5+
