数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1747.04%"", ""营业总收入同比增长率"": ""3.02%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.66"", ""资产负债率"": ""49.96%""}",2025-05-28,2025-06-01,6.6,9.18,0.3909090909090909,涨5+
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1747.04%"", ""营业总收入同比增长率"": ""3.02%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.66"", ""资产负债率"": ""49.96%""}",2025-06-04,2025-06-08,9.18,12.78,0.392156862745098,涨5+
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1747.04%"", ""营业总收入同比增长率"": ""3.02%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.66"", ""资产负债率"": ""49.96%""}",2025-06-11,2025-06-15,12.78,13.06,0.021909233176838905,涨3
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1747.04%"", ""营业总收入同比增长率"": ""3.02%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.66"", ""资产负债率"": ""49.96%""}",2025-06-18,2025-06-22,13.06,12.16,-0.06891271056661563,跌5+
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1747.04%"", ""营业总收入同比增长率"": ""3.02%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.66"", ""资产负债率"": ""49.96%""}",2025-06-25,2025-06-29,12.16,11.03,-0.09292763157894746,跌5+
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1419.69%"", ""营业总收入同比增长率"": ""8.43%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.69"", ""资产负债率"": ""48.72%""}",2025-07-02,2025-07-06,11.03,10.8,-0.020852221214868405,跌3
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1419.69%"", ""营业总收入同比增长率"": ""8.43%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.69"", ""资产负债率"": ""48.72%""}",2025-07-09,2025-07-13,10.8,10.65,-0.01388888888888895,跌2
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1419.69%"", ""营业总收入同比增长率"": ""8.43%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.69"", ""资产负债率"": ""48.72%""}",2025-07-16,2025-07-20,10.65,10.44,-0.019718309859155014,跌2
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1419.69%"", ""营业总收入同比增长率"": ""8.43%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.69"", ""资产负债率"": ""48.72%""}",2025-07-23,2025-07-27,10.44,10.35,-0.008620689655172376,跌1
True,"{""股票代码"": ""002250"", ""股票简称"": ""联化科技"", ""总股本"": 899873217.0, ""流通股"": 894975756.0, ""总市值"": 13885043738.31, ""流通市值"": 13809475915.08, ""行业"": ""农化制品"", ""上市时间"": ""2008-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1419.69%"", ""营业总收入同比增长率"": ""8.43%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.69"", ""资产负债率"": ""48.72%""}",2025-07-30,2025-08-03,10.35,11.05,0.06763285024154597,涨5+
