数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.18%"", ""营业总收入同比增长率"": ""-74.05%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.77"", ""资产负债率"": ""41.50%""}",2025-05-28,2025-06-01,19.7,20.57,0.04416243654822338,涨5
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.18%"", ""营业总收入同比增长率"": ""-74.05%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.77"", ""资产负债率"": ""41.50%""}",2025-06-04,2025-06-08,20.57,20.96,0.01895964997569277,涨2
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.18%"", ""营业总收入同比增长率"": ""-74.05%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.77"", ""资产负债率"": ""41.50%""}",2025-06-11,2025-06-15,20.96,20.54,-0.020038167938931428,跌3
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.18%"", ""营业总收入同比增长率"": ""-74.05%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.77"", ""资产负债率"": ""41.50%""}",2025-06-18,2025-06-22,20.54,19.23,-0.06377799415774088,跌5+
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.18%"", ""营业总收入同比增长率"": ""-74.05%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.77"", ""资产负债率"": ""41.50%""}",2025-06-25,2025-06-29,19.23,21.05,0.09464378575143018,涨5+
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.34%"", ""营业总收入同比增长率"": ""-7.20%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.58"", ""资产负债率"": ""38.06%""}",2025-07-02,2025-07-06,21.05,20.99,-0.002850356294536893,平
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.34%"", ""营业总收入同比增长率"": ""-7.20%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.58"", ""资产负债率"": ""38.06%""}",2025-07-09,2025-07-13,20.99,21.55,0.02667937112910912,涨3
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.34%"", ""营业总收入同比增长率"": ""-7.20%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.58"", ""资产负债率"": ""38.06%""}",2025-07-16,2025-07-20,21.55,22.2,0.030162412993039345,涨4
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.34%"", ""营业总收入同比增长率"": ""-7.20%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.58"", ""资产负债率"": ""38.06%""}",2025-07-23,2025-07-27,22.2,22.45,0.011261261261261257,涨2
True,"{""股票代码"": ""001336"", ""股票简称"": ""楚环科技"", ""总股本"": 80373500.0, ""流通股"": 49323260.0, ""总市值"": 2432905845.0, ""流通市值"": 1493015080.2, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2022-07-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2.34%"", ""营业总收入同比增长率"": ""-7.20%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.58"", ""资产负债率"": ""38.06%""}",2025-07-30,2025-08-03,22.45,22.98,0.023608017817372096,涨3
