数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-129.77%"", ""营业总收入同比增长率"": ""109.52%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.57"", ""资产负债率"": ""59.88%""}",2025-05-28,2025-06-01,11.63,11.57,-0.005159071367153989,跌1
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-129.77%"", ""营业总收入同比增长率"": ""109.52%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.57"", ""资产负债率"": ""59.88%""}",2025-06-04,2025-06-08,11.57,11.93,0.03111495246326701,涨4
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-129.77%"", ""营业总收入同比增长率"": ""109.52%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.57"", ""资产负债率"": ""59.88%""}",2025-06-11,2025-06-15,11.93,11.85,-0.0067057837384744134,跌1
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-129.77%"", ""营业总收入同比增长率"": ""109.52%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.57"", ""资产负债率"": ""59.88%""}",2025-06-18,2025-06-22,11.85,13.5,0.139240506329114,涨5+
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-129.77%"", ""营业总收入同比增长率"": ""109.52%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.57"", ""资产负债率"": ""59.88%""}",2025-06-25,2025-06-29,13.5,14.12,0.045925925925925926,涨5
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-268.52%"", ""营业总收入同比增长率"": ""-15.49%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.34"", ""资产负债率"": ""56.78%""}",2025-07-02,2025-07-06,14.12,13.36,-0.053824362606232246,跌5+
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-268.52%"", ""营业总收入同比增长率"": ""-15.49%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.34"", ""资产负债率"": ""56.78%""}",2025-07-09,2025-07-13,13.36,13.41,0.0037425149700598404,平
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-268.52%"", ""营业总收入同比增长率"": ""-15.49%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.34"", ""资产负债率"": ""56.78%""}",2025-07-16,2025-07-20,13.41,13.15,-0.01938851603281133,跌2
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-268.52%"", ""营业总收入同比增长率"": ""-15.49%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.34"", ""资产负债率"": ""56.78%""}",2025-07-23,2025-07-27,13.15,13.21,0.004562737642585635,平
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-268.52%"", ""营业总收入同比增长率"": ""-15.49%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.34"", ""资产负债率"": ""56.78%""}",2025-07-30,2025-08-03,13.21,12.95,-0.019682059046177258,跌2
True,"{""股票代码"": ""002805"", ""股票简称"": ""丰元股份"", ""总股本"": 280062508.0, ""流通股"": 278815318.0, ""总市值"": 6645883314.84, ""流通市值"": 6616287496.14, ""行业"": ""电池"", ""上市时间"": ""2016-07-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-268.52%"", ""营业总收入同比增长率"": ""-15.49%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.34"", ""资产负债率"": ""56.78%""}",2025-08-06,2025-08-10,12.95,13.17,0.016988416988417132,涨2
