数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.08%"", ""营业总收入同比增长率"": ""-53.44%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.89"", ""资产负债率"": ""82.71%""}",2025-05-28,2025-06-01,14.95,14.9,-0.0033444816053510573,平
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.08%"", ""营业总收入同比增长率"": ""-53.44%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.89"", ""资产负债率"": ""82.71%""}",2025-06-04,2025-06-08,14.9,15.36,0.0308724832214764,涨4
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.08%"", ""营业总收入同比增长率"": ""-53.44%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.89"", ""资产负债率"": ""82.71%""}",2025-06-11,2025-06-15,15.36,14.84,-0.03385416666666663,跌4
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.08%"", ""营业总收入同比增长率"": ""-53.44%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.89"", ""资产负债率"": ""82.71%""}",2025-06-18,2025-06-22,14.84,14.02,-0.055256064690026974,跌5+
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.08%"", ""营业总收入同比增长率"": ""-53.44%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.89"", ""资产负债率"": ""82.71%""}",2025-06-25,2025-06-29,14.02,15.25,0.08773181169757494,涨5+
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1220.54%"", ""营业总收入同比增长率"": ""25.66%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.99"", ""资产负债率"": ""80.26%""}",2025-07-02,2025-07-06,15.25,15.01,-0.015737704918032835,跌2
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1220.54%"", ""营业总收入同比增长率"": ""25.66%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.99"", ""资产负债率"": ""80.26%""}",2025-07-09,2025-07-13,15.01,16.06,0.06995336442371736,涨5+
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1220.54%"", ""营业总收入同比增长率"": ""25.66%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.99"", ""资产负债率"": ""80.26%""}",2025-07-16,2025-07-20,16.06,15.86,-0.01245330012453294,跌2
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1220.54%"", ""营业总收入同比增长率"": ""25.66%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.99"", ""资产负债率"": ""80.26%""}",2025-07-23,2025-07-27,15.86,16.31,0.028373266078184134,涨3
True,"{""股票代码"": ""920149"", ""股票简称"": ""旭杰科技"", ""总股本"": 76483180.0, ""流通股"": 63267003.0, ""总市值"": 761007641.0, ""流通市值"": 629506679.8499999, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1220.54%"", ""营业总收入同比增长率"": ""25.66%"", ""流动比率"": ""1.46"", ""速动比率"": ""0.99"", ""资产负债率"": ""80.26%""}",2025-07-30,2025-08-03,16.31,15.93,-0.023298589822194904,跌3
