数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.19%"", ""营业总收入同比增长率"": ""7.18%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.22"", ""资产负债率"": ""22.75%""}",2025-05-28,2025-06-01,13.13,13.26,0.00990099009900991,涨1
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.19%"", ""营业总收入同比增长率"": ""7.18%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.22"", ""资产负债率"": ""22.75%""}",2025-06-04,2025-06-08,13.26,13.39,0.009803921568627416,涨1
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.19%"", ""营业总收入同比增长率"": ""7.18%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.22"", ""资产负债率"": ""22.75%""}",2025-06-11,2025-06-15,13.39,12.52,-0.06497386109036607,跌5+
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.19%"", ""营业总收入同比增长率"": ""7.18%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.22"", ""资产负债率"": ""22.75%""}",2025-06-18,2025-06-22,12.52,12.08,-0.03514376996805113,跌4
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.19%"", ""营业总收入同比增长率"": ""7.18%"", ""流动比率"": ""3.21"", ""速动比率"": ""2.22"", ""资产负债率"": ""22.75%""}",2025-06-25,2025-06-29,12.08,12.29,0.01738410596026485,涨2
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.45%"", ""营业总收入同比增长率"": ""9.54%"", ""流动比率"": ""2.88"", ""速动比率"": ""2.03"", ""资产负债率"": ""23.56%""}",2025-07-02,2025-07-06,12.29,12.27,-0.0016273393002440573,平
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.45%"", ""营业总收入同比增长率"": ""9.54%"", ""流动比率"": ""2.88"", ""速动比率"": ""2.03"", ""资产负债率"": ""23.56%""}",2025-07-09,2025-07-13,12.27,12.34,0.005704971475142706,涨1
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.45%"", ""营业总收入同比增长率"": ""9.54%"", ""流动比率"": ""2.88"", ""速动比率"": ""2.03"", ""资产负债率"": ""23.56%""}",2025-07-16,2025-07-20,12.34,12.05,-0.023500810372771408,跌3
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.45%"", ""营业总收入同比增长率"": ""9.54%"", ""流动比率"": ""2.88"", ""速动比率"": ""2.03"", ""资产负债率"": ""23.56%""}",2025-07-23,2025-07-27,12.05,12.46,0.03402489626556027,涨4
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.45%"", ""营业总收入同比增长率"": ""9.54%"", ""流动比率"": ""2.88"", ""速动比率"": ""2.03"", ""资产负债率"": ""23.56%""}",2025-07-30,2025-08-03,12.46,12.51,0.0040128410914925805,平
True,"{""股票代码"": ""603170"", ""股票简称"": ""宝立食品"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 5076126900.0, ""流通市值"": 5076126900.0, ""行业"": ""调味发酵品Ⅱ"", ""上市时间"": ""2022-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.45%"", ""营业总收入同比增长率"": ""9.54%"", ""流动比率"": ""2.88"", ""速动比率"": ""2.03"", ""资产负债率"": ""23.56%""}",2025-08-06,2025-08-10,12.51,13.33,0.06554756195043976,涨5+
