数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""7.13%"", ""流动比率"": ""1.60"", ""速动比率"": ""0.36"", ""资产负债率"": ""51.80%""}",2025-05-28,2025-06-01,8.73,8.87,0.016036655211912887,涨2
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""7.13%"", ""流动比率"": ""1.60"", ""速动比率"": ""0.36"", ""资产负债率"": ""51.80%""}",2025-06-04,2025-06-08,8.87,9.09,0.024802705749718212,涨3
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""7.13%"", ""流动比率"": ""1.60"", ""速动比率"": ""0.36"", ""资产负债率"": ""51.80%""}",2025-06-11,2025-06-15,9.09,8.99,-0.011001100110010986,跌2
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""7.13%"", ""流动比率"": ""1.60"", ""速动比率"": ""0.36"", ""资产负债率"": ""51.80%""}",2025-06-18,2025-06-22,8.99,8.42,-0.06340378197997776,跌5+
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""7.13%"", ""流动比率"": ""1.60"", ""速动比率"": ""0.36"", ""资产负债率"": ""51.80%""}",2025-06-25,2025-06-29,8.42,9.94,0.18052256532066502,涨5+
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.20%"", ""营业总收入同比增长率"": ""13.30%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.30"", ""资产负债率"": ""52.94%""}",2025-07-02,2025-07-06,9.94,9.55,-0.03923541247484896,跌4
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.20%"", ""营业总收入同比增长率"": ""13.30%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.30"", ""资产负债率"": ""52.94%""}",2025-07-09,2025-07-13,9.55,10.56,0.10575916230366489,涨5+
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.20%"", ""营业总收入同比增长率"": ""13.30%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.30"", ""资产负债率"": ""52.94%""}",2025-07-16,2025-07-20,10.56,10.24,-0.030303030303030276,跌4
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.20%"", ""营业总收入同比增长率"": ""13.30%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.30"", ""资产负债率"": ""52.94%""}",2025-07-23,2025-07-27,10.24,10.26,0.001953125,平
True,"{""股票代码"": ""600318"", ""股票简称"": ""新力金融"", ""总股本"": 512727632.0, ""流通股"": 512727632.0, ""总市值"": 3804439029.44, ""流通市值"": 3804439029.44, ""行业"": ""多元金融"", ""上市时间"": ""2000-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.20%"", ""营业总收入同比增长率"": ""13.30%"", ""流动比率"": ""1.53"", ""速动比率"": ""0.30"", ""资产负债率"": ""52.94%""}",2025-07-30,2025-08-03,10.26,9.82,-0.042884990253411304,跌5
