数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""85.36%"", ""营业总收入同比增长率"": ""-6.20%"", ""流动比率"": ""3.75"", ""速动比率"": ""3.44"", ""资产负债率"": ""15.68%""}",2025-05-28,2025-06-01,7.65,8.1,0.05882352941176472,涨5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""85.36%"", ""营业总收入同比增长率"": ""-6.20%"", ""流动比率"": ""3.75"", ""速动比率"": ""3.44"", ""资产负债率"": ""15.68%""}",2025-06-04,2025-06-08,8.1,8.99,0.10987654320987672,涨5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""85.36%"", ""营业总收入同比增长率"": ""-6.20%"", ""流动比率"": ""3.75"", ""速动比率"": ""3.44"", ""资产负债率"": ""15.68%""}",2025-06-11,2025-06-15,8.99,8.45,-0.0600667408231369,跌5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""85.36%"", ""营业总收入同比增长率"": ""-6.20%"", ""流动比率"": ""3.75"", ""速动比率"": ""3.44"", ""资产负债率"": ""15.68%""}",2025-06-18,2025-06-22,8.45,8.11,-0.04023668639053257,跌5
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""85.36%"", ""营业总收入同比增长率"": ""-6.20%"", ""流动比率"": ""3.75"", ""速动比率"": ""3.44"", ""资产负债率"": ""15.68%""}",2025-06-25,2025-06-29,8.11,8.68,0.07028360049321836,涨5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.78%"", ""营业总收入同比增长率"": ""-12.39%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.15"", ""资产负债率"": ""16.94%""}",2025-07-02,2025-07-06,8.68,8.46,-0.025345622119815503,跌3
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.78%"", ""营业总收入同比增长率"": ""-12.39%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.15"", ""资产负债率"": ""16.94%""}",2025-07-09,2025-07-13,8.46,9.45,0.11702127659574457,涨5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.78%"", ""营业总收入同比增长率"": ""-12.39%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.15"", ""资产负债率"": ""16.94%""}",2025-07-16,2025-07-20,9.45,10.27,0.08677248677248683,涨5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.78%"", ""营业总收入同比增长率"": ""-12.39%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.15"", ""资产负债率"": ""16.94%""}",2025-07-23,2025-07-27,10.27,11.1,0.08081791626095414,涨5+
True,"{""股票代码"": ""002153"", ""股票简称"": ""石基信息"", ""总股本"": 2729193841.0, ""流通股"": 1599763804.0, ""总市值"": 25654422105.4, ""流通市值"": 15037779757.6, ""行业"": ""软件开发"", ""上市时间"": ""2007-08-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.78%"", ""营业总收入同比增长率"": ""-12.39%"", ""流动比率"": ""3.49"", ""速动比率"": ""3.15"", ""资产负债率"": ""16.94%""}",2025-07-30,2025-08-03,11.1,10.23,-0.07837837837837835,跌5+
