数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.50%"", ""营业总收入同比增长率"": ""39.20%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.62"", ""资产负债率"": ""68.27%""}",2025-05-28,2025-06-01,4.67,4.8,0.027837259100642386,涨3
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.50%"", ""营业总收入同比增长率"": ""39.20%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.62"", ""资产负债率"": ""68.27%""}",2025-06-04,2025-06-08,4.8,4.91,0.022916666666666696,涨3
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.50%"", ""营业总收入同比增长率"": ""39.20%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.62"", ""资产负债率"": ""68.27%""}",2025-06-11,2025-06-15,4.91,4.96,0.010183299389002087,涨2
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.50%"", ""营业总收入同比增长率"": ""39.20%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.62"", ""资产负债率"": ""68.27%""}",2025-06-18,2025-06-22,4.96,5.41,0.09072580645161299,涨5+
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.50%"", ""营业总收入同比增长率"": ""39.20%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.62"", ""资产负债率"": ""68.27%""}",2025-06-25,2025-06-29,5.41,6.24,0.15341959334565614,涨5+
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""189.70%"", ""营业总收入同比增长率"": ""11.11%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.58"", ""资产负债率"": ""69.08%""}",2025-07-02,2025-07-06,6.24,5.8,-0.0705128205128206,跌5+
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""189.70%"", ""营业总收入同比增长率"": ""11.11%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.58"", ""资产负债率"": ""69.08%""}",2025-07-09,2025-07-13,5.8,5.86,0.010344827586207028,涨2
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""189.70%"", ""营业总收入同比增长率"": ""11.11%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.58"", ""资产负债率"": ""69.08%""}",2025-07-16,2025-07-20,5.86,5.77,-0.015358361774744145,跌2
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""189.70%"", ""营业总收入同比增长率"": ""11.11%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.58"", ""资产负债率"": ""69.08%""}",2025-07-23,2025-07-27,5.77,5.79,0.0034662045060658286,平
True,"{""股票代码"": ""600478"", ""股票简称"": ""科力远"", ""总股本"": 1665540916.0, ""流通股"": 1665540916.0, ""总市值"": 11392299865.44, ""流通市值"": 11392299865.44, ""行业"": ""电池"", ""上市时间"": ""2003-09-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""189.70%"", ""营业总收入同比增长率"": ""11.11%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.58"", ""资产负债率"": ""69.08%""}",2025-07-30,2025-08-03,5.79,5.59,-0.0345423143350605,跌4
