数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.98%"", ""营业总收入同比增长率"": ""8.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.47"", ""资产负债率"": ""22.49%""}",2025-05-28,2025-06-01,14.77,14.26,-0.03452945159106291,跌4
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.98%"", ""营业总收入同比增长率"": ""8.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.47"", ""资产负债率"": ""22.49%""}",2025-06-04,2025-06-08,14.26,13.81,-0.03155680224403923,跌4
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.98%"", ""营业总收入同比增长率"": ""8.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.47"", ""资产负债率"": ""22.49%""}",2025-06-11,2025-06-15,13.81,13.3,-0.03692976104272261,跌4
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.98%"", ""营业总收入同比增长率"": ""8.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.47"", ""资产负债率"": ""22.49%""}",2025-06-18,2025-06-22,13.3,13.35,0.003759398496240518,平
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.98%"", ""营业总收入同比增长率"": ""8.21%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.47"", ""资产负债率"": ""22.49%""}",2025-06-25,2025-06-29,13.35,13.7,0.02621722846441954,涨3
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-62.16%"", ""营业总收入同比增长率"": ""14.21%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.51"", ""资产负债率"": ""23.52%""}",2025-07-02,2025-07-06,13.7,14.34,0.046715328467153316,涨5
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-62.16%"", ""营业总收入同比增长率"": ""14.21%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.51"", ""资产负债率"": ""23.52%""}",2025-07-09,2025-07-13,14.34,15.18,0.05857740585774063,涨5+
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-62.16%"", ""营业总收入同比增长率"": ""14.21%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.51"", ""资产负债率"": ""23.52%""}",2025-07-16,2025-07-20,15.18,14.84,-0.022397891963109373,跌3
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-62.16%"", ""营业总收入同比增长率"": ""14.21%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.51"", ""资产负债率"": ""23.52%""}",2025-07-23,2025-07-27,14.84,15.19,0.02358490566037741,涨3
True,"{""股票代码"": ""603938"", ""股票简称"": ""三孚股份"", ""总股本"": 382624497.0, ""流通股"": 382624497.0, ""总市值"": 15454203433.83, ""流通市值"": 15454203433.83, ""行业"": ""化学原料"", ""上市时间"": ""2017-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-62.16%"", ""营业总收入同比增长率"": ""14.21%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.51"", ""资产负债率"": ""23.52%""}",2025-07-30,2025-08-03,15.19,14.67,-0.03423304805793281,跌4
