数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-369.56%"", ""营业总收入同比增长率"": ""30.98%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.57"", ""资产负债率"": ""25.33%""}",2025-05-28,2025-06-01,7.43,7.31,-0.016150740242261152,跌2
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-369.56%"", ""营业总收入同比增长率"": ""30.98%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.57"", ""资产负债率"": ""25.33%""}",2025-06-04,2025-06-08,7.31,7.56,0.03419972640218871,涨4
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-369.56%"", ""营业总收入同比增长率"": ""30.98%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.57"", ""资产负债率"": ""25.33%""}",2025-06-11,2025-06-15,7.56,7.55,-0.001322751322751281,平
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-369.56%"", ""营业总收入同比增长率"": ""30.98%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.57"", ""资产负债率"": ""25.33%""}",2025-06-18,2025-06-22,7.55,7.35,-0.026490066225165587,跌3
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-369.56%"", ""营业总收入同比增长率"": ""30.98%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.57"", ""资产负债率"": ""25.33%""}",2025-06-25,2025-06-29,7.35,8.12,0.10476190476190461,涨5+
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.77%"", ""营业总收入同比增长率"": ""-22.13%"", ""流动比率"": ""2.93"", ""速动比率"": ""2.81"", ""资产负债率"": ""24.64%""}",2025-07-02,2025-07-06,8.12,7.93,-0.023399014778325067,跌3
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.77%"", ""营业总收入同比增长率"": ""-22.13%"", ""流动比率"": ""2.93"", ""速动比率"": ""2.81"", ""资产负债率"": ""24.64%""}",2025-07-09,2025-07-13,7.93,8.93,0.12610340479192939,涨5+
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.77%"", ""营业总收入同比增长率"": ""-22.13%"", ""流动比率"": ""2.93"", ""速动比率"": ""2.81"", ""资产负债率"": ""24.64%""}",2025-07-16,2025-07-20,8.93,14.43,0.6159014557670772,涨5+
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.77%"", ""营业总收入同比增长率"": ""-22.13%"", ""流动比率"": ""2.93"", ""速动比率"": ""2.81"", ""资产负债率"": ""24.64%""}",2025-07-23,2025-07-27,14.43,12.15,-0.158004158004158,跌5+
True,"{""股票代码"": ""600826"", ""股票简称"": ""兰生股份"", ""总股本"": 735533549.0, ""流通股"": 735533549.0, ""总市值"": 6862528012.17, ""流通市值"": 6862528012.17, ""行业"": ""专业服务"", ""上市时间"": ""1994-02-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.77%"", ""营业总收入同比增长率"": ""-22.13%"", ""流动比率"": ""2.93"", ""速动比率"": ""2.81"", ""资产负债率"": ""24.64%""}",2025-07-30,2025-08-03,12.15,10.93,-0.10041152263374487,跌5+
