数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.17%"", ""营业总收入同比增长率"": ""1.49%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.48"", ""资产负债率"": ""62.42%""}",2025-05-28,2025-06-01,4.08,3.99,-0.022058823529411686,跌3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.17%"", ""营业总收入同比增长率"": ""1.49%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.48"", ""资产负债率"": ""62.42%""}",2025-06-04,2025-06-08,3.99,4.21,0.05513784461152871,涨5+
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.17%"", ""营业总收入同比增长率"": ""1.49%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.48"", ""资产负债率"": ""62.42%""}",2025-06-11,2025-06-15,4.21,4.16,-0.01187648456057,跌2
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.17%"", ""营业总收入同比增长率"": ""1.49%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.48"", ""资产负债率"": ""62.42%""}",2025-06-18,2025-06-22,4.16,3.75,-0.09855769230769229,跌5+
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.17%"", ""营业总收入同比增长率"": ""1.49%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.48"", ""资产负债率"": ""62.42%""}",2025-06-25,2025-06-29,3.75,3.85,0.026666666666666616,涨3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-07-02,2025-07-06,3.85,3.59,-0.06753246753246755,跌5+
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-07-09,2025-07-13,3.59,3.68,0.025069637883008422,涨3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-07-16,2025-07-20,3.68,3.58,-0.02717391304347827,跌3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-07-23,2025-07-27,3.58,3.66,0.022346368715083775,涨3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-07-30,2025-08-03,3.66,3.55,-0.030054644808743203,跌4
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-08-06,2025-08-10,3.55,3.65,0.028169014084507005,涨3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-08-13,2025-08-17,3.65,3.55,-0.0273972602739726,跌3
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-08-20,2025-08-24,3.55,3.7,0.04225352112676073,涨5
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-08-27,2025-08-31,3.7,3.71,0.002702702702702675,平
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-09-03,2025-09-07,3.71,3.75,0.010781671159029615,涨2
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-09-10,2025-09-14,3.75,3.71,-0.010666666666666713,跌2
True,"{""股票代码"": ""600303"", ""股票简称"": ""曙光股份"", ""总股本"": 683604211.0, ""流通股"": 675604211.0, ""总市值"": 2187533475.2000003, ""流通市值"": 2161933475.2000003, ""行业"": ""商用车"", ""上市时间"": ""2000-12-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.59%"", ""营业总收入同比增长率"": ""70.21%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.46"", ""资产负债率"": ""64.65%""}",2025-09-17,2025-09-21,3.71,3.62,-0.02425876010781669,跌3
