数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.13%"", ""营业总收入同比增长率"": ""6.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.61"", ""资产负债率"": ""51.74%""}",2025-05-28,2025-06-01,20.0,19.69,-0.015499999999999958,跌2
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.13%"", ""营业总收入同比增长率"": ""6.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.61"", ""资产负债率"": ""51.74%""}",2025-06-04,2025-06-08,19.69,19.83,0.007110208227526504,涨1
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.13%"", ""营业总收入同比增长率"": ""6.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.61"", ""资产负债率"": ""51.74%""}",2025-06-11,2025-06-15,19.83,18.85,-0.049420070600100674,跌5
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.13%"", ""营业总收入同比增长率"": ""6.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.61"", ""资产负债率"": ""51.74%""}",2025-06-18,2025-06-22,18.85,18.11,-0.03925729442970838,跌4
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.13%"", ""营业总收入同比增长率"": ""6.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""0.61"", ""资产负债率"": ""51.74%""}",2025-06-25,2025-06-29,18.11,19.7,0.08779679734953061,涨5+
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.87%"", ""营业总收入同比增长率"": ""9.89%"", ""流动比率"": ""1.48"", ""速动比率"": ""0.63"", ""资产负债率"": ""53.56%""}",2025-07-02,2025-07-06,19.7,19.3,-0.02030456852791873,跌3
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.87%"", ""营业总收入同比增长率"": ""9.89%"", ""流动比率"": ""1.48"", ""速动比率"": ""0.63"", ""资产负债率"": ""53.56%""}",2025-07-09,2025-07-13,19.3,18.7,-0.031088082901554515,跌4
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.87%"", ""营业总收入同比增长率"": ""9.89%"", ""流动比率"": ""1.48"", ""速动比率"": ""0.63"", ""资产负债率"": ""53.56%""}",2025-07-16,2025-07-20,18.7,18.47,-0.012299465240641738,跌2
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.87%"", ""营业总收入同比增长率"": ""9.89%"", ""流动比率"": ""1.48"", ""速动比率"": ""0.63"", ""资产负债率"": ""53.56%""}",2025-07-23,2025-07-27,18.47,19.49,0.05522468868435304,涨5+
True,"{""股票代码"": ""603214"", ""股票简称"": ""爱婴室"", ""总股本"": 138540036.0, ""流通股"": 138540036.0, ""总市值"": 2258202586.8, ""流通市值"": 2258202586.8, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2018-03-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.87%"", ""营业总收入同比增长率"": ""9.89%"", ""流动比率"": ""1.48"", ""速动比率"": ""0.63"", ""资产负债率"": ""53.56%""}",2025-07-30,2025-08-03,19.49,19.67,0.009235505387378273,涨1
