数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-949.62%"", ""营业总收入同比增长率"": ""3.40%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.67"", ""资产负债率"": ""81.97%""}",2025-05-28,2025-06-01,4.49,4.96,0.1046770601336302,涨5+
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-949.62%"", ""营业总收入同比增长率"": ""3.40%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.67"", ""资产负债率"": ""81.97%""}",2025-06-04,2025-06-08,4.96,4.88,-0.016129032258064502,跌2
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-949.62%"", ""营业总收入同比增长率"": ""3.40%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.67"", ""资产负债率"": ""81.97%""}",2025-06-11,2025-06-15,4.88,4.68,-0.040983606557377095,跌5
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-949.62%"", ""营业总收入同比增长率"": ""3.40%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.67"", ""资产负债率"": ""81.97%""}",2025-06-18,2025-06-22,4.68,4.64,-0.008547008547008517,跌1
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-949.62%"", ""营业总收入同比增长率"": ""3.40%"", ""流动比率"": ""0.87"", ""速动比率"": ""0.67"", ""资产负债率"": ""81.97%""}",2025-06-25,2025-06-29,4.64,4.81,0.03663793103448265,涨4
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.71%"", ""营业总收入同比增长率"": ""-35.18%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.64"", ""资产负债率"": ""82.41%""}",2025-07-02,2025-07-06,4.81,4.85,0.008316008316008316,涨1
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.71%"", ""营业总收入同比增长率"": ""-35.18%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.64"", ""资产负债率"": ""82.41%""}",2025-07-09,2025-07-13,4.85,4.91,0.012371134020618735,涨2
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.71%"", ""营业总收入同比增长率"": ""-35.18%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.64"", ""资产负债率"": ""82.41%""}",2025-07-16,2025-07-20,4.91,4.71,-0.04073319755600813,跌5
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.71%"", ""营业总收入同比增长率"": ""-35.18%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.64"", ""资产负债率"": ""82.41%""}",2025-07-23,2025-07-27,4.71,4.86,0.031847133757961776,涨4
True,"{""股票代码"": ""002682"", ""股票简称"": ""龙洲股份"", ""总股本"": 562368594.0, ""流通股"": 562368594.0, ""总市值"": 3323598390.54, ""流通市值"": 3323598390.54, ""行业"": ""物流"", ""上市时间"": ""2012-06-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.71%"", ""营业总收入同比增长率"": ""-35.18%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.64"", ""资产负债率"": ""82.41%""}",2025-07-30,2025-08-03,4.86,4.74,-0.024691358024691357,跌3
