数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.71%"", ""营业总收入同比增长率"": ""6.54%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.67"", ""资产负债率"": ""33.65%""}",2025-05-28,2025-06-01,18.27,18.62,0.019157088122605526,涨2
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.71%"", ""营业总收入同比增长率"": ""6.54%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.67"", ""资产负债率"": ""33.65%""}",2025-06-04,2025-06-08,18.62,20.7,0.11170784103114917,涨5+
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.71%"", ""营业总收入同比增长率"": ""6.54%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.67"", ""资产负债率"": ""33.65%""}",2025-06-11,2025-06-15,20.7,24.55,0.18599033816425137,涨5+
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.71%"", ""营业总收入同比增长率"": ""6.54%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.67"", ""资产负债率"": ""33.65%""}",2025-06-18,2025-06-22,24.55,20.61,-0.1604887983706721,跌5+
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.71%"", ""营业总收入同比增长率"": ""6.54%"", ""流动比率"": ""2.30"", ""速动比率"": ""1.67"", ""资产负债率"": ""33.65%""}",2025-06-25,2025-06-29,20.61,21.49,0.04269771955361468,涨5
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.06%"", ""营业总收入同比增长率"": ""-8.00%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.69"", ""资产负债率"": ""34.00%""}",2025-07-02,2025-07-06,21.49,20.59,-0.041879944160074345,跌5
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.06%"", ""营业总收入同比增长率"": ""-8.00%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.69"", ""资产负债率"": ""34.00%""}",2025-07-09,2025-07-13,20.59,21.45,0.04176784847013115,涨5
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.06%"", ""营业总收入同比增长率"": ""-8.00%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.69"", ""资产负债率"": ""34.00%""}",2025-07-16,2025-07-20,21.45,21.2,-0.011655011655011704,跌2
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.06%"", ""营业总收入同比增长率"": ""-8.00%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.69"", ""资产负债率"": ""34.00%""}",2025-07-23,2025-07-27,21.2,21.81,0.028773584905660288,涨3
True,"{""股票代码"": ""920527"", ""股票简称"": ""夜光明"", ""总股本"": 60042700.0, ""流通股"": 46557297.0, ""总市值"": 1023728035.0, ""流通市值"": 793801913.85, ""行业"": ""纺织制造"", ""上市时间"": ""2022-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.06%"", ""营业总收入同比增长率"": ""-8.00%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.69"", ""资产负债率"": ""34.00%""}",2025-07-30,2025-08-03,21.81,21.67,-0.006419073819348808,跌1
