数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-83.48%"", ""营业总收入同比增长率"": ""21.44%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.81"", ""资产负债率"": ""47.57%""}",2025-05-28,2025-06-01,17.2,17.21,0.000581395348837388,平
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-83.48%"", ""营业总收入同比增长率"": ""21.44%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.81"", ""资产负债率"": ""47.57%""}",2025-06-04,2025-06-08,17.21,17.47,0.01510749564206848,涨2
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-83.48%"", ""营业总收入同比增长率"": ""21.44%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.81"", ""资产负债率"": ""47.57%""}",2025-06-11,2025-06-15,17.47,17.45,-0.0011448196908986352,平
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-83.48%"", ""营业总收入同比增长率"": ""21.44%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.81"", ""资产负债率"": ""47.57%""}",2025-06-18,2025-06-22,17.45,16.68,-0.044126074498567314,跌5
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-83.48%"", ""营业总收入同比增长率"": ""21.44%"", ""流动比率"": ""1.11"", ""速动比率"": ""0.81"", ""资产负债率"": ""47.57%""}",2025-06-25,2025-06-29,16.68,17.8,0.06714628297362113,涨5+
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.26%"", ""营业总收入同比增长率"": ""59.70%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.93"", ""资产负债率"": ""47.46%""}",2025-07-02,2025-07-06,17.8,17.84,0.0022471910112358273,平
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.26%"", ""营业总收入同比增长率"": ""59.70%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.93"", ""资产负债率"": ""47.46%""}",2025-07-09,2025-07-13,17.84,18.11,0.015134529147982079,涨2
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.26%"", ""营业总收入同比增长率"": ""59.70%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.93"", ""资产负债率"": ""47.46%""}",2025-07-16,2025-07-20,18.11,18.3,0.010491441192711282,涨2
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.26%"", ""营业总收入同比增长率"": ""59.70%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.93"", ""资产负债率"": ""47.46%""}",2025-07-23,2025-07-27,18.3,18.03,-0.014754098360655665,跌2
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.26%"", ""营业总收入同比增长率"": ""59.70%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.93"", ""资产负债率"": ""47.46%""}",2025-07-30,2025-08-03,18.03,17.64,-0.021630615640598982,跌3
True,"{""股票代码"": ""920108"", ""股票简称"": ""宏海科技"", ""总股本"": 172200000.0, ""流通股"": 72967650.0, ""总市值"": 2033682000.0, ""流通市值"": 861747946.5, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2025-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.26%"", ""营业总收入同比增长率"": ""59.70%"", ""流动比率"": ""1.24"", ""速动比率"": ""0.93"", ""资产负债率"": ""47.46%""}",2025-08-06,2025-08-10,17.64,17.35,-0.01643990929705208,跌2
