数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.40%"", ""营业总收入同比增长率"": ""-13.41%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.55"", ""资产负债率"": ""32.65%""}",2025-05-28,2025-06-01,25.58,26.02,0.01720093823299451,涨2
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.40%"", ""营业总收入同比增长率"": ""-13.41%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.55"", ""资产负债率"": ""32.65%""}",2025-06-04,2025-06-08,26.02,26.79,0.029592621060722468,涨3
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.40%"", ""营业总收入同比增长率"": ""-13.41%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.55"", ""资产负债率"": ""32.65%""}",2025-06-11,2025-06-15,26.79,26.67,-0.004479283314669513,平
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.40%"", ""营业总收入同比增长率"": ""-13.41%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.55"", ""资产负债率"": ""32.65%""}",2025-06-18,2025-06-22,26.67,25.76,-0.034120734908136496,跌4
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.40%"", ""营业总收入同比增长率"": ""-13.41%"", ""流动比率"": ""2.91"", ""速动比率"": ""2.55"", ""资产负债率"": ""32.65%""}",2025-06-25,2025-06-29,25.76,25.56,-0.007763975155279601,跌1
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-07-02,2025-07-06,25.56,25.35,-0.008215962441314395,跌1
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-07-09,2025-07-13,25.35,26.07,0.028402366863905293,涨3
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-07-16,2025-07-20,26.07,27.53,0.05600306866129645,涨5+
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-07-23,2025-07-27,27.53,27.25,-0.010170722847802405,跌2
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-07-30,2025-08-03,27.25,27.64,0.01431192660550451,涨2
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-08-06,2025-08-10,27.64,29.1,0.05282199710564406,涨5+
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-08-13,2025-08-17,29.1,29.82,0.024742268041237025,涨3
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-08-20,2025-08-24,29.82,28.8,-0.03420523138832998,跌4
True,"{""股票代码"": ""605090"", ""股票简称"": ""九丰能源"", ""总股本"": 705916268.0, ""流通股"": 704526968.0, ""总市值"": 30855600074.28, ""流通市值"": 30794873771.28, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""2021-05-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.32%"", ""营业总收入同比增长率"": ""0.20%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.94"", ""资产负债率"": ""35.53%""}",2025-08-27,2025-08-31,28.8,28.37,-0.014930555555555558,跌2
