数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1686.98%"", ""营业总收入同比增长率"": ""-4.72%"", ""流动比率"": ""0.95"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.14%""}",2025-05-28,2025-06-01,20.3,20.35,0.0024630541871921707,平
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1686.98%"", ""营业总收入同比增长率"": ""-4.72%"", ""流动比率"": ""0.95"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.14%""}",2025-06-04,2025-06-08,20.35,20.01,-0.016707616707616668,跌2
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1686.98%"", ""营业总收入同比增长率"": ""-4.72%"", ""流动比率"": ""0.95"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.14%""}",2025-06-11,2025-06-15,20.01,26.2,0.3093453273363318,涨5+
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1686.98%"", ""营业总收入同比增长率"": ""-4.72%"", ""流动比率"": ""0.95"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.14%""}",2025-06-18,2025-06-22,26.2,20.72,-0.2091603053435115,跌5+
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1686.98%"", ""营业总收入同比增长率"": ""-4.72%"", ""流动比率"": ""0.95"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.14%""}",2025-06-25,2025-06-29,20.72,20.77,0.0024131274131273805,平
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-07-02,2025-07-06,20.77,23.37,0.12518054886856045,涨5+
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-07-09,2025-07-13,23.37,22.65,-0.030808729139923052,跌4
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-07-16,2025-07-20,22.65,22.16,-0.02163355408388512,跌3
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-07-23,2025-07-27,22.16,22.8,0.028880866425992746,涨3
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-07-30,2025-08-03,22.8,23.18,0.016666666666666607,涨2
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-08-06,2025-08-10,23.18,22.86,-0.01380500431406384,跌2
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-08-13,2025-08-17,22.86,22.72,-0.006124234470691214,跌1
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-08-20,2025-08-24,22.72,24.3,0.06954225352112675,涨5+
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-08-27,2025-08-31,24.3,23.1,-0.04938271604938271,跌5
True,"{""股票代码"": ""603139"", ""股票简称"": ""康惠股份"", ""总股本"": 99880000.0, ""流通股"": 99880000.0, ""总市值"": 3844381200.0, ""流通市值"": 3844381200.0, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2017-04-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-134.61%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.56"", ""资产负债率"": ""54.51%""}",2025-09-03,2025-09-07,23.1,23.23,0.005627705627705648,涨1
