数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""120.15%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.49"", ""资产负债率"": ""33.76%""}",2025-05-28,2025-06-01,8.51,8.58,0.008225616921269108,涨1
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""120.15%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.49"", ""资产负债率"": ""33.76%""}",2025-06-04,2025-06-08,8.58,8.34,-0.027972027972028024,跌3
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""120.15%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.49"", ""资产负债率"": ""33.76%""}",2025-06-11,2025-06-15,8.34,8.08,-0.031175059952038398,跌4
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""120.15%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.49"", ""资产负债率"": ""33.76%""}",2025-06-18,2025-06-22,8.08,7.7,-0.04702970297029707,跌5
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-554.32%"", ""营业总收入同比增长率"": ""120.15%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.49"", ""资产负债率"": ""33.76%""}",2025-06-25,2025-06-29,7.7,8.1,0.051948051948051965,涨5+
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-331.91%"", ""营业总收入同比增长率"": ""-1.13%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.02"", ""资产负债率"": ""34.54%""}",2025-07-02,2025-07-06,8.1,7.76,-0.041975308641975295,跌5
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-331.91%"", ""营业总收入同比增长率"": ""-1.13%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.02"", ""资产负债率"": ""34.54%""}",2025-07-09,2025-07-13,7.76,7.88,0.015463917525773141,涨2
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-331.91%"", ""营业总收入同比增长率"": ""-1.13%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.02"", ""资产负债率"": ""34.54%""}",2025-07-16,2025-07-20,7.88,7.96,0.010152284263959421,涨2
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-331.91%"", ""营业总收入同比增长率"": ""-1.13%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.02"", ""资产负债率"": ""34.54%""}",2025-07-23,2025-07-27,7.96,7.88,-0.01005025125628145,跌2
True,"{""股票代码"": ""300449"", ""股票简称"": ""汉邦高科"", ""总股本"": 386035989.0, ""流通股"": 386035989.0, ""总市值"": 3910544568.57, ""流通市值"": 3910544568.57, ""行业"": ""计算机设备"", ""上市时间"": ""2015-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-331.91%"", ""营业总收入同比增长率"": ""-1.13%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.02"", ""资产负债率"": ""34.54%""}",2025-07-30,2025-08-03,7.88,7.86,-0.0025380710659898,平
