数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""256.82%"", ""营业总收入同比增长率"": ""4230.22%"", ""流动比率"": ""8.37"", ""速动比率"": ""2.84"", ""资产负债率"": ""15.97%""}",2025-05-28,2025-06-01,441.01,404.13,-0.08362622162762745,跌5+
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""256.82%"", ""营业总收入同比增长率"": ""4230.22%"", ""流动比率"": ""8.37"", ""速动比率"": ""2.84"", ""资产负债率"": ""15.97%""}",2025-06-04,2025-06-08,404.13,408.39,0.010541162497216261,涨2
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""256.82%"", ""营业总收入同比增长率"": ""4230.22%"", ""流动比率"": ""8.37"", ""速动比率"": ""2.84"", ""资产负债率"": ""15.97%""}",2025-06-11,2025-06-15,408.39,404.97,-0.008374348049658309,跌1
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""256.82%"", ""营业总收入同比增长率"": ""4230.22%"", ""流动比率"": ""8.37"", ""速动比率"": ""2.84"", ""资产负债率"": ""15.97%""}",2025-06-18,2025-06-22,404.97,384.21,-0.051263056522705464,跌5+
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""256.82%"", ""营业总收入同比增长率"": ""4230.22%"", ""流动比率"": ""8.37"", ""速动比率"": ""2.84"", ""资产负债率"": ""15.97%""}",2025-06-25,2025-06-29,384.21,391.95,0.02014523307566174,涨3
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""324.97%"", ""营业总收入同比增长率"": ""4425.01%"", ""流动比率"": ""5.82"", ""速动比率"": ""2.91"", ""资产负债率"": ""19.68%""}",2025-07-02,2025-07-06,391.95,366.42,-0.06513585916570985,跌5+
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""324.97%"", ""营业总收入同比增长率"": ""4425.01%"", ""流动比率"": ""5.82"", ""速动比率"": ""2.91"", ""资产负债率"": ""19.68%""}",2025-07-09,2025-07-13,366.42,370.79,0.01192620490147922,涨2
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""324.97%"", ""营业总收入同比增长率"": ""4425.01%"", ""流动比率"": ""5.82"", ""速动比率"": ""2.91"", ""资产负债率"": ""19.68%""}",2025-07-16,2025-07-20,370.79,390.01,0.05183527063836668,涨5+
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""324.97%"", ""营业总收入同比增长率"": ""4425.01%"", ""流动比率"": ""5.82"", ""速动比率"": ""2.91"", ""资产负债率"": ""19.68%""}",2025-07-23,2025-07-27,390.01,450.87,0.1560472808389528,涨5+
True,"{""股票代码"": ""688256"", ""股票简称"": ""寒武纪"", ""总股本"": 628292969.0, ""流通股"": 628292969.0, ""总市值"": 759606199521.0, ""流通市值"": 759606199521.0, ""行业"": ""半导体"", ""上市时间"": ""2020-07-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""324.97%"", ""营业总收入同比增长率"": ""4425.01%"", ""流动比率"": ""5.82"", ""速动比率"": ""2.91"", ""资产负债率"": ""19.68%""}",2025-07-30,2025-08-03,450.87,461.48,0.023532282032515006,涨3
