数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.30%"", ""营业总收入同比增长率"": ""-12.59%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.17"", ""资产负债率"": ""50.31%""}",2025-05-28,2025-06-01,25.85,25.67,-0.006963249516441006,跌1
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.30%"", ""营业总收入同比增长率"": ""-12.59%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.17"", ""资产负债率"": ""50.31%""}",2025-06-04,2025-06-08,25.67,25.97,0.01168679392286709,涨2
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.30%"", ""营业总收入同比增长率"": ""-12.59%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.17"", ""资产负债率"": ""50.31%""}",2025-06-11,2025-06-15,25.97,24.92,-0.040431266846361114,跌5
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.30%"", ""营业总收入同比增长率"": ""-12.59%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.17"", ""资产负债率"": ""50.31%""}",2025-06-18,2025-06-22,24.92,24.66,-0.010433386837881309,跌2
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-37.30%"", ""营业总收入同比增长率"": ""-12.59%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.17"", ""资产负债率"": ""50.31%""}",2025-06-25,2025-06-29,24.66,26.66,0.08110300081103006,涨5+
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-31.25%"", ""营业总收入同比增长率"": ""-5.14%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.03"", ""资产负债率"": ""53.14%""}",2025-07-02,2025-07-06,26.66,26.21,-0.016879219804951218,跌2
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-31.25%"", ""营业总收入同比增长率"": ""-5.14%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.03"", ""资产负债率"": ""53.14%""}",2025-07-09,2025-07-13,26.21,26.29,0.0030522701259061424,平
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-31.25%"", ""营业总收入同比增长率"": ""-5.14%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.03"", ""资产负债率"": ""53.14%""}",2025-07-16,2025-07-20,26.29,26.55,0.009889691898060216,涨1
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-31.25%"", ""营业总收入同比增长率"": ""-5.14%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.03"", ""资产负债率"": ""53.14%""}",2025-07-23,2025-07-27,26.55,26.41,-0.005273069679849307,跌1
True,"{""股票代码"": ""300638"", ""股票简称"": ""广和通"", ""总股本"": 899265844.0, ""流通股"": 530448684.0, ""总市值"": 21843167350.76, ""流通市值"": 12884598534.359999, ""行业"": ""通信设备"", ""上市时间"": ""2017-04-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-31.25%"", ""营业总收入同比增长率"": ""-5.14%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.03"", ""资产负债率"": ""53.14%""}",2025-07-30,2025-08-03,26.41,27.12,0.02688375615297245,涨3
